Frame, Time (ms),Platform,Scenario,Game
2845,53262.664,Steam,Simple,GRID
2846,53283.189,Steam,Simple,GRID
2847,53300.049,Steam,Simple,GRID
2848,53316.528,Steam,Simple,GRID
2849,53336.066,Steam,Simple,GRID
2850,53422.826,Steam,Simple,GRID
2851,53442.498,Steam,Simple,GRID
2852,53458.786,Steam,Simple,GRID
2853,53465.089,Steam,Simple,GRID
2854,53483.909,Steam,Simple,GRID
2855,53495.009,Steam,Simple,GRID
2856,53512.084,Steam,Simple,GRID
2857,53529.494,Steam,Simple,GRID
2858,53545.279,Steam,Simple,GRID
2859,53562.143,Steam,Simple,GRID
2860,53578.685,Steam,Simple,GRID
2861,53593.2,Steam,Simple,GRID
2862,53609.662,Steam,Simple,GRID
2863,53626.334,Steam,Simple,GRID
2864,53649.211,Steam,Simple,GRID
2865,53660.549,Steam,Simple,GRID
2866,53682.85,Steam,Simple,GRID
2867,53693.859,Steam,Simple,GRID
2868,53710.495,Steam,Simple,GRID
2869,53727.282,Steam,Simple,GRID
2870,53743.946,Steam,Simple,GRID
2871,53760.887,Steam,Simple,GRID
2872,53777.111,Steam,Simple,GRID
2873,53800.065,Steam,Simple,GRID
2874,53811.336,Steam,Simple,GRID
2875,53833.259,Steam,Simple,GRID
2876,53844.241,Steam,Simple,GRID
2877,53862.317,Steam,Simple,GRID
2878,53883.232,Steam,Simple,GRID
2879,53894.303,Steam,Simple,GRID
2880,53910.933,Steam,Simple,GRID
2881,53928.175,Steam,Simple,GRID
2882,53949.78,Steam,Simple,GRID
2883,53961.479,Steam,Simple,GRID
2884,53977.683,Steam,Simple,GRID
2885,53999.783,Steam,Simple,GRID
2886,54010.895,Steam,Simple,GRID
2887,54028.11,Steam,Simple,GRID
2888,54044.84,Steam,Simple,GRID
2889,54062.304,Steam,Simple,GRID
2890,54079.231,Steam,Simple,GRID
2891,54095.629,Steam,Simple,GRID
2892,54112.136,Steam,Simple,GRID
2893,54128.785,Steam,Simple,GRID
2894,54146.015,Steam,Simple,GRID
2895,54162.512,Steam,Simple,GRID
2896,54179.543,Steam,Simple,GRID
2897,54194.39,Steam,Simple,GRID
2898,54210.719,Steam,Simple,GRID
2899,54227.64,Steam,Simple,GRID
2900,54287.398,Steam,Simple,GRID
2901,54287.789,Steam,Simple,GRID
2902,54295.022,Steam,Simple,GRID
2903,54315.682,Steam,Simple,GRID
2904,54326.754,Steam,Simple,GRID
2905,54349.268,Steam,Simple,GRID
2906,54360.245,Steam,Simple,GRID
2907,54382.504,Steam,Simple,GRID
2908,54393.231,Steam,Simple,GRID
2909,54416.025,Steam,Simple,GRID
2910,54426.919,Steam,Simple,GRID
2911,54444.212,Steam,Simple,GRID
2912,54468.133,Steam,Simple,GRID
2913,54479.032,Steam,Simple,GRID
2914,54496.535,Steam,Simple,GRID
2915,54512.011,Steam,Simple,GRID
2916,54534.2,Steam,Simple,GRID
2917,54546.043,Steam,Simple,GRID
2918,54562.686,Steam,Simple,GRID
2919,54579.095,Steam,Simple,GRID
2920,54595.467,Steam,Simple,GRID
2921,54612.732,Steam,Simple,GRID
2922,54628.779,Steam,Simple,GRID
2923,54645.627,Steam,Simple,GRID
2924,54663.125,Steam,Simple,GRID
2925,54680.963,Steam,Simple,GRID
2926,54697.485,Steam,Simple,GRID
2927,54713.515,Steam,Simple,GRID
2928,54729.098,Steam,Simple,GRID
2929,54746.788,Steam,Simple,GRID
2930,54763.555,Steam,Simple,GRID
2931,54780.681,Steam,Simple,GRID
2932,54794.307,Steam,Simple,GRID
2933,54809.754,Steam,Simple,GRID
2934,54827.403,Steam,Simple,GRID
2935,54843.922,Steam,Simple,GRID
2936,54860.934,Steam,Simple,GRID
2937,54878.253,Steam,Simple,GRID
2938,54894.076,Steam,Simple,GRID
2939,54911.737,Steam,Simple,GRID
2940,54929.089,Steam,Simple,GRID
2941,54945.271,Steam,Simple,GRID
2942,54961.565,Steam,Simple,GRID
2943,54978.595,Steam,Simple,GRID
2944,54995.104,Steam,Simple,GRID
2945,55012.29,Steam,Simple,GRID
2946,55028.267,Steam,Simple,GRID
2947,55045.775,Steam,Simple,GRID
2948,55062.149,Steam,Simple,GRID
2949,55077.686,Steam,Simple,GRID
2950,55094.216,Steam,Simple,GRID
2951,55109.645,Steam,Simple,GRID
2952,55127.804,Steam,Simple,GRID
2953,55145.046,Steam,Simple,GRID
2954,55161.47,Steam,Simple,GRID
2955,55178.993,Steam,Simple,GRID
2956,55194.991,Steam,Simple,GRID
2957,55210.696,Steam,Simple,GRID
2958,55228.188,Steam,Simple,GRID
2959,55245.355,Steam,Simple,GRID
2960,55262.039,Steam,Simple,GRID
2961,55278.857,Steam,Simple,GRID
2962,55295.927,Steam,Simple,GRID
2963,55312.352,Steam,Simple,GRID
2964,55328.209,Steam,Simple,GRID
2965,55346.106,Steam,Simple,GRID
2966,55361.319,Steam,Simple,GRID
2967,55378.289,Steam,Simple,GRID
2968,55394.973,Steam,Simple,GRID
2969,55410.681,Steam,Simple,GRID
2970,55427.318,Steam,Simple,GRID
2971,55444.788,Steam,Simple,GRID
2972,55461.552,Steam,Simple,GRID
2973,55478.151,Steam,Simple,GRID
2974,55494.66,Steam,Simple,GRID
2975,55512.236,Steam,Simple,GRID
2976,55528.734,Steam,Simple,GRID
2977,55544.714,Steam,Simple,GRID
2978,55616.706,Steam,Simple,GRID
2979,55621.884,Steam,Simple,GRID
2980,55628.129,Steam,Simple,GRID
2981,55650.23,Steam,Simple,GRID
2982,55661.444,Steam,Simple,GRID
2983,55679.829,Steam,Simple,GRID
2984,55696.726,Steam,Simple,GRID
2985,55712.757,Steam,Simple,GRID
2986,55728.795,Steam,Simple,GRID
2987,55748.303,Steam,Simple,GRID
2988,55765.554,Steam,Simple,GRID
2989,55783.593,Steam,Simple,GRID
2990,55801.009,Steam,Simple,GRID
2991,55815.962,Steam,Simple,GRID
2992,55832.787,Steam,Simple,GRID
2993,55849.955,Steam,Simple,GRID
2994,55938.298,Steam,Simple,GRID
2995,55939.303,Steam,Simple,GRID
2996,55952.02,Steam,Simple,GRID
2997,55963.28,Steam,Simple,GRID
2998,55983.925,Steam,Simple,GRID
2999,55994.461,Steam,Simple,GRID
3000,56012.029,Steam,Simple,GRID
3001,56027.859,Steam,Simple,GRID
3002,56044.375,Steam,Simple,GRID
3003,56060.884,Steam,Simple,GRID
3004,56077.906,Steam,Simple,GRID
3005,56099.161,Steam,Simple,GRID
3006,56110.912,Steam,Simple,GRID
3007,56127.554,Steam,Simple,GRID
3008,56144.111,Steam,Simple,GRID
3009,56160.814,Steam,Simple,GRID
3010,56177.502,Steam,Simple,GRID
3011,56194.528,Steam,Simple,GRID
3012,56211.336,Steam,Simple,GRID
3013,56227.875,Steam,Simple,GRID
3014,56244.487,Steam,Simple,GRID
3015,56261.435,Steam,Simple,GRID
3016,56278.164,Steam,Simple,GRID
3017,56294.517,Steam,Simple,GRID
3018,56311.313,Steam,Simple,GRID
3019,56328.44,Steam,Simple,GRID
3020,56345.098,Steam,Simple,GRID
3021,56361.473,Steam,Simple,GRID
3022,56378.083,Steam,Simple,GRID
3023,56394.115,Steam,Simple,GRID
3024,56410.984,Steam,Simple,GRID
3025,56427.514,Steam,Simple,GRID
3026,56444.728,Steam,Simple,GRID
3027,56461.26,Steam,Simple,GRID
3028,56478.345,Steam,Simple,GRID
3029,56495.38,Steam,Simple,GRID
3030,56511.474,Steam,Simple,GRID
3031,56528.446,Steam,Simple,GRID
3032,56544.596,Steam,Simple,GRID
3033,56561.818,Steam,Simple,GRID
3034,56628.826,Steam,Simple,GRID
3035,56629.146,Steam,Simple,GRID
3036,56668.529,Steam,Simple,GRID
3037,56691.993,Steam,Simple,GRID
3038,56692.413,Steam,Simple,GRID
3039,56720.868,Steam,Simple,GRID
3040,56727.282,Steam,Simple,GRID
3041,56754.236,Steam,Simple,GRID
3042,56760.73,Steam,Simple,GRID
3043,56778.587,Steam,Simple,GRID
3044,56795.523,Steam,Simple,GRID
3045,56812.295,Steam,Simple,GRID
3046,56828.407,Steam,Simple,GRID
3047,56843.999,Steam,Simple,GRID
3048,56866.358,Steam,Simple,GRID
3049,56877.332,Steam,Simple,GRID
3050,56893.977,Steam,Simple,GRID
3051,56912.881,Steam,Simple,GRID
3052,56977.135,Steam,Simple,GRID
3053,56982.641,Steam,Simple,GRID
3054,56994.766,Steam,Simple,GRID
3055,57011.283,Steam,Simple,GRID
3056,57033.668,Steam,Simple,GRID
3057,57051.086,Steam,Simple,GRID
3058,57062.58,Steam,Simple,GRID
3059,57078.594,Steam,Simple,GRID
3060,57094.883,Steam,Simple,GRID
3061,57117.851,Steam,Simple,GRID
3062,57128.147,Steam,Simple,GRID
3063,57150.308,Steam,Simple,GRID
3064,57161.74,Steam,Simple,GRID
3065,57184.669,Steam,Simple,GRID
3066,57193.221,Steam,Simple,GRID
3067,57210.977,Steam,Simple,GRID
3068,57228,Steam,Simple,GRID
3069,57248.791,Steam,Simple,GRID
3070,57259.934,Steam,Simple,GRID
3071,57278.098,Steam,Simple,GRID
3072,57294.6,Steam,Simple,GRID
3073,57311.39,Steam,Simple,GRID
3074,57327.905,Steam,Simple,GRID
3075,57345.125,Steam,Simple,GRID
3076,57362.067,Steam,Simple,GRID
3077,57378.507,Steam,Simple,GRID
3078,57394.854,Steam,Simple,GRID
3079,57411.254,Steam,Simple,GRID
3080,57428.259,Steam,Simple,GRID
3081,57444.881,Steam,Simple,GRID
3082,57461.226,Steam,Simple,GRID
3083,57478.784,Steam,Simple,GRID
3084,57495.091,Steam,Simple,GRID
3085,57511.861,Steam,Simple,GRID
3086,57528.247,Steam,Simple,GRID
3087,57545.114,Steam,Simple,GRID
3088,57561.729,Steam,Simple,GRID
3089,57578.745,Steam,Simple,GRID
3090,57595.128,Steam,Simple,GRID
3091,57611.713,Steam,Simple,GRID
3092,57628.264,Steam,Simple,GRID
3093,57645.241,Steam,Simple,GRID
3094,57661.619,Steam,Simple,GRID
3095,57679.074,Steam,Simple,GRID
3096,57695.33,Steam,Simple,GRID
3097,57711.334,Steam,Simple,GRID
3098,57728.518,Steam,Simple,GRID
3099,57745.23,Steam,Simple,GRID
3100,57762.267,Steam,Simple,GRID
3101,57778.474,Steam,Simple,GRID
3102,57794.487,Steam,Simple,GRID
3103,57810.609,Steam,Simple,GRID
3104,57827.65,Steam,Simple,GRID
3105,57845.197,Steam,Simple,GRID
3106,57866.626,Steam,Simple,GRID
3107,57877.625,Steam,Simple,GRID
3108,57894.76,Steam,Simple,GRID
3109,57917.114,Steam,Simple,GRID
3110,57928.257,Steam,Simple,GRID
3111,57944.743,Steam,Simple,GRID
3112,57961.419,Steam,Simple,GRID
3113,57978.634,Steam,Simple,GRID
3114,57994.825,Steam,Simple,GRID
3115,58011.888,Steam,Simple,GRID
3116,58028.745,Steam,Simple,GRID
3117,58044.761,Steam,Simple,GRID
3118,58061.389,Steam,Simple,GRID
3119,58079.365,Steam,Simple,GRID
3120,58095.862,Steam,Simple,GRID
3121,58113.179,Steam,Simple,GRID
3122,58129.738,Steam,Simple,GRID
3123,58146.013,Steam,Simple,GRID
3124,58162.495,Steam,Simple,GRID
3125,58179.506,Steam,Simple,GRID
3126,58196.022,Steam,Simple,GRID
3127,58212.538,Steam,Simple,GRID
3128,58229.552,Steam,Simple,GRID
3129,58245.706,Steam,Simple,GRID
3130,58262.115,Steam,Simple,GRID
3131,58279.917,Steam,Simple,GRID
3132,58296.557,Steam,Simple,GRID
3133,58313.383,Steam,Simple,GRID
3134,58329.344,Steam,Simple,GRID
3135,58404.763,Steam,Simple,GRID
3136,58405.033,Steam,Simple,GRID
3137,58411.205,Steam,Simple,GRID
3138,58427.737,Steam,Simple,GRID
3139,58448.951,Steam,Simple,GRID
3140,58459.627,Steam,Simple,GRID
3141,58476.343,Steam,Simple,GRID
3142,58493.243,Steam,Simple,GRID
3143,58510.078,Steam,Simple,GRID
3144,58527.359,Steam,Simple,GRID
3145,58544.935,Steam,Simple,GRID
3146,58587.495,Steam,Simple,GRID
3147,58588.083,Steam,Simple,GRID
3148,58595.606,Steam,Simple,GRID
3149,58616.609,Steam,Simple,GRID
3150,58627.854,Steam,Simple,GRID
3151,58650.246,Steam,Simple,GRID
3152,58661.004,Steam,Simple,GRID
3153,58678.454,Steam,Simple,GRID
3154,58694.742,Steam,Simple,GRID
3155,58711.048,Steam,Simple,GRID
3156,58727.641,Steam,Simple,GRID
3157,58744.308,Steam,Simple,GRID
3158,58761.001,Steam,Simple,GRID
3159,58777.525,Steam,Simple,GRID
3160,58800.771,Steam,Simple,GRID
3161,58811.785,Steam,Simple,GRID
3162,58827.645,Steam,Simple,GRID
3163,58850.357,Steam,Simple,GRID
3164,58861.032,Steam,Simple,GRID
3165,58878.747,Steam,Simple,GRID
3166,58895.887,Steam,Simple,GRID
3167,58912.985,Steam,Simple,GRID
3168,58928.893,Steam,Simple,GRID
3169,58992.021,Steam,Simple,GRID
3170,58992.571,Steam,Simple,GRID
3171,59015.397,Steam,Simple,GRID
3172,59026.301,Steam,Simple,GRID
3173,59043.352,Steam,Simple,GRID
3174,59066.358,Steam,Simple,GRID
3175,59077.202,Steam,Simple,GRID
3176,59094.377,Steam,Simple,GRID
3177,59111.202,Steam,Simple,GRID
3178,59127.657,Steam,Simple,GRID
3179,59143.972,Steam,Simple,GRID
3180,59161.149,Steam,Simple,GRID
3181,59178.306,Steam,Simple,GRID
3182,59195.318,Steam,Simple,GRID
3183,59212.336,Steam,Simple,GRID
3184,59228.485,Steam,Simple,GRID
3185,59245.035,Steam,Simple,GRID
3186,59262.07,Steam,Simple,GRID
3187,59278.563,Steam,Simple,GRID
3188,59295.59,Steam,Simple,GRID
3189,59352.697,Steam,Simple,GRID
3190,59383.131,Steam,Simple,GRID
3191,59383.431,Steam,Simple,GRID
3192,59399.261,Steam,Simple,GRID
3193,59416.186,Steam,Simple,GRID
3194,59432.433,Steam,Simple,GRID
3195,59444.03,Steam,Simple,GRID
3196,59461.445,Steam,Simple,GRID
3197,59478.076,Steam,Simple,GRID
3198,59495.053,Steam,Simple,GRID
3199,59511.11,Steam,Simple,GRID
3200,59528.908,Steam,Simple,GRID
3201,59545.457,Steam,Simple,GRID
3202,59563.053,Steam,Simple,GRID
3203,59578.785,Steam,Simple,GRID
3204,59596.153,Steam,Simple,GRID
3205,59612.667,Steam,Simple,GRID
3206,59630.178,Steam,Simple,GRID
3207,59648.708,Steam,Simple,GRID
3208,59665.763,Steam,Simple,GRID
3209,59683.933,Steam,Simple,GRID
3210,59700.646,Steam,Simple,GRID
3211,59718.169,Steam,Simple,GRID
3212,59735.154,Steam,Simple,GRID
3213,59752.235,Steam,Simple,GRID
3214,59767.114,Steam,Simple,GRID
3215,59783.875,Steam,Simple,GRID
3216,59801.869,Steam,Simple,GRID
3217,59819.228,Steam,Simple,GRID
3218,59835.903,Steam,Simple,GRID
3219,59852.397,Steam,Simple,GRID
3220,59868.911,Steam,Simple,GRID
3221,59885.903,Steam,Simple,GRID
3222,59899.302,Steam,Simple,GRID
3223,59915.431,Steam,Simple,GRID
3224,59932.922,Steam,Simple,GRID
3225,59949.807,Steam,Simple,GRID
3226,59967.337,Steam,Simple,GRID
3227,59986.574,Steam,Simple,GRID
