Frame, Time (ms),Platform,Scenario,Game
3173,52868.334,Parsec,Fifty Percent Out Of Order,GRID
3174,52885.018,Parsec,Fifty Percent Out Of Order,GRID
3175,52901.666,Parsec,Fifty Percent Out Of Order,GRID
3176,52918.363,Parsec,Fifty Percent Out Of Order,GRID
3177,52934.958,Parsec,Fifty Percent Out Of Order,GRID
3178,52951.792,Parsec,Fifty Percent Out Of Order,GRID
3179,52968.333,Parsec,Fifty Percent Out Of Order,GRID
3180,52985.021,Parsec,Fifty Percent Out Of Order,GRID
3181,53001.66,Parsec,Fifty Percent Out Of Order,GRID
3182,53018.352,Parsec,Fifty Percent Out Of Order,GRID
3183,53035.036,Parsec,Fifty Percent Out Of Order,GRID
3184,53051.672,Parsec,Fifty Percent Out Of Order,GRID
3185,53068.535,Parsec,Fifty Percent Out Of Order,GRID
3186,53085.001,Parsec,Fifty Percent Out Of Order,GRID
3187,53101.665,Parsec,Fifty Percent Out Of Order,GRID
3188,53118.335,Parsec,Fifty Percent Out Of Order,GRID
3189,53135.032,Parsec,Fifty Percent Out Of Order,GRID
3190,53151.682,Parsec,Fifty Percent Out Of Order,GRID
3191,53168.342,Parsec,Fifty Percent Out Of Order,GRID
3192,53185.182,Parsec,Fifty Percent Out Of Order,GRID
3193,53201.665,Parsec,Fifty Percent Out Of Order,GRID
3194,53218.334,Parsec,Fifty Percent Out Of Order,GRID
3195,53235.008,Parsec,Fifty Percent Out Of Order,GRID
3196,53251.674,Parsec,Fifty Percent Out Of Order,GRID
3197,53268.383,Parsec,Fifty Percent Out Of Order,GRID
3198,53285.011,Parsec,Fifty Percent Out Of Order,GRID
3199,53301.689,Parsec,Fifty Percent Out Of Order,GRID
3200,53318.364,Parsec,Fifty Percent Out Of Order,GRID
3201,53335.067,Parsec,Fifty Percent Out Of Order,GRID
3202,53351.689,Parsec,Fifty Percent Out Of Order,GRID
3203,53368.358,Parsec,Fifty Percent Out Of Order,GRID
3204,53385.054,Parsec,Fifty Percent Out Of Order,GRID
3205,53401.674,Parsec,Fifty Percent Out Of Order,GRID
3206,53418.585,Parsec,Fifty Percent Out Of Order,GRID
3207,53435.162,Parsec,Fifty Percent Out Of Order,GRID
3208,53451.747,Parsec,Fifty Percent Out Of Order,GRID
3209,53468.405,Parsec,Fifty Percent Out Of Order,GRID
3210,53484.984,Parsec,Fifty Percent Out Of Order,GRID
3211,53501.686,Parsec,Fifty Percent Out Of Order,GRID
3212,53518.349,Parsec,Fifty Percent Out Of Order,GRID
3213,53535.062,Parsec,Fifty Percent Out Of Order,GRID
3214,53551.7,Parsec,Fifty Percent Out Of Order,GRID
3215,53568.313,Parsec,Fifty Percent Out Of Order,GRID
3216,53585.093,Parsec,Fifty Percent Out Of Order,GRID
3217,53601.689,Parsec,Fifty Percent Out Of Order,GRID
3218,53618.353,Parsec,Fifty Percent Out Of Order,GRID
3219,53635.06,Parsec,Fifty Percent Out Of Order,GRID
3220,53651.699,Parsec,Fifty Percent Out Of Order,GRID
3221,53668.462,Parsec,Fifty Percent Out Of Order,GRID
3222,53685.053,Parsec,Fifty Percent Out Of Order,GRID
3223,53701.643,Parsec,Fifty Percent Out Of Order,GRID
3224,53718.412,Parsec,Fifty Percent Out Of Order,GRID
3225,53735.036,Parsec,Fifty Percent Out Of Order,GRID
3226,53751.737,Parsec,Fifty Percent Out Of Order,GRID
3227,53768.361,Parsec,Fifty Percent Out Of Order,GRID
3228,53785.027,Parsec,Fifty Percent Out Of Order,GRID
3229,53801.75,Parsec,Fifty Percent Out Of Order,GRID
3230,53818.36,Parsec,Fifty Percent Out Of Order,GRID
3231,53835.223,Parsec,Fifty Percent Out Of Order,GRID
3232,53851.654,Parsec,Fifty Percent Out Of Order,GRID
3233,53868.362,Parsec,Fifty Percent Out Of Order,GRID
3234,53885.04,Parsec,Fifty Percent Out Of Order,GRID
3235,53901.707,Parsec,Fifty Percent Out Of Order,GRID
3236,53918.432,Parsec,Fifty Percent Out Of Order,GRID
3237,53935.042,Parsec,Fifty Percent Out Of Order,GRID
3238,53951.762,Parsec,Fifty Percent Out Of Order,GRID
3239,53968.338,Parsec,Fifty Percent Out Of Order,GRID
3240,53985.091,Parsec,Fifty Percent Out Of Order,GRID
3241,54001.657,Parsec,Fifty Percent Out Of Order,GRID
3242,54018.373,Parsec,Fifty Percent Out Of Order,GRID
3243,54035.12,Parsec,Fifty Percent Out Of Order,GRID
3244,54051.876,Parsec,Fifty Percent Out Of Order,GRID
3245,54068.394,Parsec,Fifty Percent Out Of Order,GRID
3246,54085.036,Parsec,Fifty Percent Out Of Order,GRID
3247,54101.775,Parsec,Fifty Percent Out Of Order,GRID
3248,54118.378,Parsec,Fifty Percent Out Of Order,GRID
3249,54135.073,Parsec,Fifty Percent Out Of Order,GRID
3250,54151.715,Parsec,Fifty Percent Out Of Order,GRID
3251,54168.423,Parsec,Fifty Percent Out Of Order,GRID
3252,54185.088,Parsec,Fifty Percent Out Of Order,GRID
3253,54201.743,Parsec,Fifty Percent Out Of Order,GRID
3254,54218.373,Parsec,Fifty Percent Out Of Order,GRID
3255,54235.031,Parsec,Fifty Percent Out Of Order,GRID
3256,54251.712,Parsec,Fifty Percent Out Of Order,GRID
3257,54268.378,Parsec,Fifty Percent Out Of Order,GRID
3258,54285.062,Parsec,Fifty Percent Out Of Order,GRID
3259,54301.74,Parsec,Fifty Percent Out Of Order,GRID
3260,54318.38,Parsec,Fifty Percent Out Of Order,GRID
3261,54335.106,Parsec,Fifty Percent Out Of Order,GRID
3262,54351.741,Parsec,Fifty Percent Out Of Order,GRID
3263,54368.386,Parsec,Fifty Percent Out Of Order,GRID
3264,54385.048,Parsec,Fifty Percent Out Of Order,GRID
3265,54401.767,Parsec,Fifty Percent Out Of Order,GRID
3266,54418.549,Parsec,Fifty Percent Out Of Order,GRID
3267,54435.052,Parsec,Fifty Percent Out Of Order,GRID
3268,54451.676,Parsec,Fifty Percent Out Of Order,GRID
3269,54468.407,Parsec,Fifty Percent Out Of Order,GRID
3270,54485.052,Parsec,Fifty Percent Out Of Order,GRID
3271,54501.768,Parsec,Fifty Percent Out Of Order,GRID
3272,54518.422,Parsec,Fifty Percent Out Of Order,GRID
3273,54535.2,Parsec,Fifty Percent Out Of Order,GRID
3274,54551.754,Parsec,Fifty Percent Out Of Order,GRID
3275,54568.403,Parsec,Fifty Percent Out Of Order,GRID
3276,54585.056,Parsec,Fifty Percent Out Of Order,GRID
3277,54601.732,Parsec,Fifty Percent Out Of Order,GRID
3278,54618.44,Parsec,Fifty Percent Out Of Order,GRID
3279,54635.071,Parsec,Fifty Percent Out Of Order,GRID
3280,54651.775,Parsec,Fifty Percent Out Of Order,GRID
3281,54672.437,Parsec,Fifty Percent Out Of Order,GRID
3282,54685.057,Parsec,Fifty Percent Out Of Order,GRID
3283,54701.764,Parsec,Fifty Percent Out Of Order,GRID
3284,54718.425,Parsec,Fifty Percent Out Of Order,GRID
3285,54735.079,Parsec,Fifty Percent Out Of Order,GRID
3286,54751.732,Parsec,Fifty Percent Out Of Order,GRID
3287,54768.406,Parsec,Fifty Percent Out Of Order,GRID
3288,54785.122,Parsec,Fifty Percent Out Of Order,GRID
3289,54801.803,Parsec,Fifty Percent Out Of Order,GRID
3290,54818.36,Parsec,Fifty Percent Out Of Order,GRID
3291,54835.061,Parsec,Fifty Percent Out Of Order,GRID
3292,54851.731,Parsec,Fifty Percent Out Of Order,GRID
3293,54868.446,Parsec,Fifty Percent Out Of Order,GRID
3294,54885.068,Parsec,Fifty Percent Out Of Order,GRID
3295,54901.73,Parsec,Fifty Percent Out Of Order,GRID
3296,54918.399,Parsec,Fifty Percent Out Of Order,GRID
3297,54935.072,Parsec,Fifty Percent Out Of Order,GRID
3298,54951.771,Parsec,Fifty Percent Out Of Order,GRID
3299,54968.419,Parsec,Fifty Percent Out Of Order,GRID
3300,54985.102,Parsec,Fifty Percent Out Of Order,GRID
3301,55001.802,Parsec,Fifty Percent Out Of Order,GRID
3302,55018.426,Parsec,Fifty Percent Out Of Order,GRID
3303,55035.071,Parsec,Fifty Percent Out Of Order,GRID
3304,55051.765,Parsec,Fifty Percent Out Of Order,GRID
3305,55068.409,Parsec,Fifty Percent Out Of Order,GRID
3306,55085.033,Parsec,Fifty Percent Out Of Order,GRID
3307,55101.741,Parsec,Fifty Percent Out Of Order,GRID
3308,55118.442,Parsec,Fifty Percent Out Of Order,GRID
3309,55135.1,Parsec,Fifty Percent Out Of Order,GRID
3310,55151.76,Parsec,Fifty Percent Out Of Order,GRID
3311,55168.463,Parsec,Fifty Percent Out Of Order,GRID
3312,55185.077,Parsec,Fifty Percent Out Of Order,GRID
3313,55201.762,Parsec,Fifty Percent Out Of Order,GRID
3314,55218.412,Parsec,Fifty Percent Out Of Order,GRID
3315,55235.084,Parsec,Fifty Percent Out Of Order,GRID
3316,55251.792,Parsec,Fifty Percent Out Of Order,GRID
3317,55268.404,Parsec,Fifty Percent Out Of Order,GRID
3318,55285.075,Parsec,Fifty Percent Out Of Order,GRID
3319,55301.757,Parsec,Fifty Percent Out Of Order,GRID
3320,55318.416,Parsec,Fifty Percent Out Of Order,GRID
3321,55335.084,Parsec,Fifty Percent Out Of Order,GRID
3322,55351.865,Parsec,Fifty Percent Out Of Order,GRID
3323,55368.358,Parsec,Fifty Percent Out Of Order,GRID
3324,55385.134,Parsec,Fifty Percent Out Of Order,GRID
3325,55401.759,Parsec,Fifty Percent Out Of Order,GRID
3326,55418.422,Parsec,Fifty Percent Out Of Order,GRID
3327,55435.087,Parsec,Fifty Percent Out Of Order,GRID
3328,55451.752,Parsec,Fifty Percent Out Of Order,GRID
3329,55468.417,Parsec,Fifty Percent Out Of Order,GRID
3330,55485.12,Parsec,Fifty Percent Out Of Order,GRID
3331,55501.76,Parsec,Fifty Percent Out Of Order,GRID
3332,55518.46,Parsec,Fifty Percent Out Of Order,GRID
3333,55535.197,Parsec,Fifty Percent Out Of Order,GRID
3334,55551.97,Parsec,Fifty Percent Out Of Order,GRID
3335,55568.406,Parsec,Fifty Percent Out Of Order,GRID
3336,55585.105,Parsec,Fifty Percent Out Of Order,GRID
3337,55601.826,Parsec,Fifty Percent Out Of Order,GRID
3338,55618.443,Parsec,Fifty Percent Out Of Order,GRID
3339,55635.15,Parsec,Fifty Percent Out Of Order,GRID
3340,55651.722,Parsec,Fifty Percent Out Of Order,GRID
3341,55668.56,Parsec,Fifty Percent Out Of Order,GRID
3342,55685.104,Parsec,Fifty Percent Out Of Order,GRID
3343,55701.75,Parsec,Fifty Percent Out Of Order,GRID
3344,55718.419,Parsec,Fifty Percent Out Of Order,GRID
3345,55735.129,Parsec,Fifty Percent Out Of Order,GRID
3346,55751.766,Parsec,Fifty Percent Out Of Order,GRID
3347,55768.381,Parsec,Fifty Percent Out Of Order,GRID
3348,55785.158,Parsec,Fifty Percent Out Of Order,GRID
3349,55801.86,Parsec,Fifty Percent Out Of Order,GRID
3350,55818.449,Parsec,Fifty Percent Out Of Order,GRID
3351,55835.105,Parsec,Fifty Percent Out Of Order,GRID
3352,55851.772,Parsec,Fifty Percent Out Of Order,GRID
3353,55868.45,Parsec,Fifty Percent Out Of Order,GRID
3354,55885.103,Parsec,Fifty Percent Out Of Order,GRID
3355,55901.771,Parsec,Fifty Percent Out Of Order,GRID
3356,55918.446,Parsec,Fifty Percent Out Of Order,GRID
3357,55935.084,Parsec,Fifty Percent Out Of Order,GRID
3358,55951.809,Parsec,Fifty Percent Out Of Order,GRID
3359,55968.455,Parsec,Fifty Percent Out Of Order,GRID
3360,55985.151,Parsec,Fifty Percent Out Of Order,GRID
3361,56001.794,Parsec,Fifty Percent Out Of Order,GRID
3362,56018.417,Parsec,Fifty Percent Out Of Order,GRID
3363,56035.155,Parsec,Fifty Percent Out Of Order,GRID
3364,56051.821,Parsec,Fifty Percent Out Of Order,GRID
3365,56068.548,Parsec,Fifty Percent Out Of Order,GRID
3366,56085.075,Parsec,Fifty Percent Out Of Order,GRID
3367,56101.791,Parsec,Fifty Percent Out Of Order,GRID
3368,56118.398,Parsec,Fifty Percent Out Of Order,GRID
3369,56135.155,Parsec,Fifty Percent Out Of Order,GRID
3370,56151.792,Parsec,Fifty Percent Out Of Order,GRID
3371,56168.474,Parsec,Fifty Percent Out Of Order,GRID
3372,56185.2,Parsec,Fifty Percent Out Of Order,GRID
3373,56201.828,Parsec,Fifty Percent Out Of Order,GRID
3374,56218.489,Parsec,Fifty Percent Out Of Order,GRID
3375,56235.396,Parsec,Fifty Percent Out Of Order,GRID
3376,56251.791,Parsec,Fifty Percent Out Of Order,GRID
3377,56268.468,Parsec,Fifty Percent Out Of Order,GRID
3378,56285.175,Parsec,Fifty Percent Out Of Order,GRID
3379,56301.795,Parsec,Fifty Percent Out Of Order,GRID
3380,56318.519,Parsec,Fifty Percent Out Of Order,GRID
3381,56335.077,Parsec,Fifty Percent Out Of Order,GRID
3382,56351.848,Parsec,Fifty Percent Out Of Order,GRID
3383,56368.51,Parsec,Fifty Percent Out Of Order,GRID
3384,56385.122,Parsec,Fifty Percent Out Of Order,GRID
3385,56401.798,Parsec,Fifty Percent Out Of Order,GRID
3386,56418.41,Parsec,Fifty Percent Out Of Order,GRID
3387,56435.133,Parsec,Fifty Percent Out Of Order,GRID
3388,56451.793,Parsec,Fifty Percent Out Of Order,GRID
3389,56468.477,Parsec,Fifty Percent Out Of Order,GRID
3390,56485.139,Parsec,Fifty Percent Out Of Order,GRID
3391,56501.876,Parsec,Fifty Percent Out Of Order,GRID
3392,56518.471,Parsec,Fifty Percent Out Of Order,GRID
3393,56535.133,Parsec,Fifty Percent Out Of Order,GRID
3394,56551.878,Parsec,Fifty Percent Out Of Order,GRID
3395,56568.463,Parsec,Fifty Percent Out Of Order,GRID
3396,56586.476,Parsec,Fifty Percent Out Of Order,GRID
3397,56601.814,Parsec,Fifty Percent Out Of Order,GRID
3398,56618.481,Parsec,Fifty Percent Out Of Order,GRID
3399,56635.201,Parsec,Fifty Percent Out Of Order,GRID
3400,56651.806,Parsec,Fifty Percent Out Of Order,GRID
3401,56668.544,Parsec,Fifty Percent Out Of Order,GRID
3402,56685.146,Parsec,Fifty Percent Out Of Order,GRID
3403,56701.762,Parsec,Fifty Percent Out Of Order,GRID
3404,56718.479,Parsec,Fifty Percent Out Of Order,GRID
3405,56735.178,Parsec,Fifty Percent Out Of Order,GRID
3406,56751.813,Parsec,Fifty Percent Out Of Order,GRID
3407,56768.475,Parsec,Fifty Percent Out Of Order,GRID
3408,56785.147,Parsec,Fifty Percent Out Of Order,GRID
3409,56801.903,Parsec,Fifty Percent Out Of Order,GRID
3410,56818.482,Parsec,Fifty Percent Out Of Order,GRID
3411,56835.152,Parsec,Fifty Percent Out Of Order,GRID
3412,56851.838,Parsec,Fifty Percent Out Of Order,GRID
3413,56868.468,Parsec,Fifty Percent Out Of Order,GRID
3414,56885.142,Parsec,Fifty Percent Out Of Order,GRID
3415,56901.823,Parsec,Fifty Percent Out Of Order,GRID
3416,56918.499,Parsec,Fifty Percent Out Of Order,GRID
3417,56935.118,Parsec,Fifty Percent Out Of Order,GRID
3418,56951.815,Parsec,Fifty Percent Out Of Order,GRID
3419,56968.507,Parsec,Fifty Percent Out Of Order,GRID
3420,56985.345,Parsec,Fifty Percent Out Of Order,GRID
3421,57001.798,Parsec,Fifty Percent Out Of Order,GRID
3422,57018.558,Parsec,Fifty Percent Out Of Order,GRID
3423,57035.196,Parsec,Fifty Percent Out Of Order,GRID
3424,57051.839,Parsec,Fifty Percent Out Of Order,GRID
3425,57068.518,Parsec,Fifty Percent Out Of Order,GRID
3426,57085.17,Parsec,Fifty Percent Out Of Order,GRID
3427,57101.817,Parsec,Fifty Percent Out Of Order,GRID
3428,57118.496,Parsec,Fifty Percent Out Of Order,GRID
3429,57135.364,Parsec,Fifty Percent Out Of Order,GRID
3430,57151.841,Parsec,Fifty Percent Out Of Order,GRID
3431,57168.439,Parsec,Fifty Percent Out Of Order,GRID
3432,57185.166,Parsec,Fifty Percent Out Of Order,GRID
3433,57201.865,Parsec,Fifty Percent Out Of Order,GRID
3434,57218.564,Parsec,Fifty Percent Out Of Order,GRID
3435,57235.155,Parsec,Fifty Percent Out Of Order,GRID
3436,57251.826,Parsec,Fifty Percent Out Of Order,GRID
3437,57268.488,Parsec,Fifty Percent Out Of Order,GRID
3438,57285.156,Parsec,Fifty Percent Out Of Order,GRID
3439,57301.826,Parsec,Fifty Percent Out Of Order,GRID
3440,57318.493,Parsec,Fifty Percent Out Of Order,GRID
3441,57335.21,Parsec,Fifty Percent Out Of Order,GRID
3442,57351.834,Parsec,Fifty Percent Out Of Order,GRID
3443,57368.493,Parsec,Fifty Percent Out Of Order,GRID
3444,57385.174,Parsec,Fifty Percent Out Of Order,GRID
3445,57401.833,Parsec,Fifty Percent Out Of Order,GRID
3446,57418.515,Parsec,Fifty Percent Out Of Order,GRID
3447,57435.174,Parsec,Fifty Percent Out Of Order,GRID
3448,57451.863,Parsec,Fifty Percent Out Of Order,GRID
3449,57468.674,Parsec,Fifty Percent Out Of Order,GRID
3450,57485.163,Parsec,Fifty Percent Out Of Order,GRID
3451,57501.853,Parsec,Fifty Percent Out Of Order,GRID
3452,57518.505,Parsec,Fifty Percent Out Of Order,GRID
3453,57535.338,Parsec,Fifty Percent Out Of Order,GRID
3454,57551.852,Parsec,Fifty Percent Out Of Order,GRID
3455,57568.519,Parsec,Fifty Percent Out Of Order,GRID
3456,57585.394,Parsec,Fifty Percent Out Of Order,GRID
3457,57601.829,Parsec,Fifty Percent Out Of Order,GRID
3458,57618.505,Parsec,Fifty Percent Out Of Order,GRID
3459,57635.126,Parsec,Fifty Percent Out Of Order,GRID
3460,57651.847,Parsec,Fifty Percent Out Of Order,GRID
3461,57668.497,Parsec,Fifty Percent Out Of Order,GRID
3462,57685.181,Parsec,Fifty Percent Out Of Order,GRID
3463,57701.89,Parsec,Fifty Percent Out Of Order,GRID
3464,57718.566,Parsec,Fifty Percent Out Of Order,GRID
3465,57735.147,Parsec,Fifty Percent Out Of Order,GRID
3466,57751.835,Parsec,Fifty Percent Out Of Order,GRID
3467,57768.532,Parsec,Fifty Percent Out Of Order,GRID
3468,57785.174,Parsec,Fifty Percent Out Of Order,GRID
3469,57801.861,Parsec,Fifty Percent Out Of Order,GRID
3470,57818.506,Parsec,Fifty Percent Out Of Order,GRID
3471,57835.189,Parsec,Fifty Percent Out Of Order,GRID
3472,57851.897,Parsec,Fifty Percent Out Of Order,GRID
3473,57868.471,Parsec,Fifty Percent Out Of Order,GRID
3474,57885.173,Parsec,Fifty Percent Out Of Order,GRID
3475,57901.879,Parsec,Fifty Percent Out Of Order,GRID
3476,57918.512,Parsec,Fifty Percent Out Of Order,GRID
3477,57935.137,Parsec,Fifty Percent Out Of Order,GRID
3478,57951.874,Parsec,Fifty Percent Out Of Order,GRID
3479,57968.522,Parsec,Fifty Percent Out Of Order,GRID
3480,57985.274,Parsec,Fifty Percent Out Of Order,GRID
3481,58001.809,Parsec,Fifty Percent Out Of Order,GRID
3482,58018.524,Parsec,Fifty Percent Out Of Order,GRID
3483,58035.189,Parsec,Fifty Percent Out Of Order,GRID
3484,58052.079,Parsec,Fifty Percent Out Of Order,GRID
3485,58068.552,Parsec,Fifty Percent Out Of Order,GRID
3486,58085.194,Parsec,Fifty Percent Out Of Order,GRID
3487,58101.821,Parsec,Fifty Percent Out Of Order,GRID
3488,58118.534,Parsec,Fifty Percent Out Of Order,GRID
3489,58135.304,Parsec,Fifty Percent Out Of Order,GRID
3490,58151.843,Parsec,Fifty Percent Out Of Order,GRID
3491,58168.587,Parsec,Fifty Percent Out Of Order,GRID
3492,58185.762,Parsec,Fifty Percent Out Of Order,GRID
3493,58201.972,Parsec,Fifty Percent Out Of Order,GRID
3494,58218.551,Parsec,Fifty Percent Out Of Order,GRID
3495,58235.156,Parsec,Fifty Percent Out Of Order,GRID
3496,58251.869,Parsec,Fifty Percent Out Of Order,GRID
3497,58268.55,Parsec,Fifty Percent Out Of Order,GRID
3498,58285.208,Parsec,Fifty Percent Out Of Order,GRID
3499,58301.903,Parsec,Fifty Percent Out Of Order,GRID
3500,58318.563,Parsec,Fifty Percent Out Of Order,GRID
3501,58335.19,Parsec,Fifty Percent Out Of Order,GRID
3502,58351.861,Parsec,Fifty Percent Out Of Order,GRID
3503,58368.564,Parsec,Fifty Percent Out Of Order,GRID
3504,58385.164,Parsec,Fifty Percent Out Of Order,GRID
3505,58401.87,Parsec,Fifty Percent Out Of Order,GRID
3506,58418.524,Parsec,Fifty Percent Out Of Order,GRID
3507,58435.201,Parsec,Fifty Percent Out Of Order,GRID
3508,58451.867,Parsec,Fifty Percent Out Of Order,GRID
3509,58468.534,Parsec,Fifty Percent Out Of Order,GRID
3510,58485.218,Parsec,Fifty Percent Out Of Order,GRID
3511,58501.867,Parsec,Fifty Percent Out Of Order,GRID
3512,58518.535,Parsec,Fifty Percent Out Of Order,GRID
3513,58535.208,Parsec,Fifty Percent Out Of Order,GRID
3514,58551.887,Parsec,Fifty Percent Out Of Order,GRID
3515,58568.536,Parsec,Fifty Percent Out Of Order,GRID
3516,58585.204,Parsec,Fifty Percent Out Of Order,GRID
3517,58601.877,Parsec,Fifty Percent Out Of Order,GRID
3518,58618.577,Parsec,Fifty Percent Out Of Order,GRID
3519,58635.206,Parsec,Fifty Percent Out Of Order,GRID
3520,58651.873,Parsec,Fifty Percent Out Of Order,GRID
3521,58668.527,Parsec,Fifty Percent Out Of Order,GRID
3522,58685.217,Parsec,Fifty Percent Out Of Order,GRID
3523,58701.905,Parsec,Fifty Percent Out Of Order,GRID
3524,58718.544,Parsec,Fifty Percent Out Of Order,GRID
3525,58735.219,Parsec,Fifty Percent Out Of Order,GRID
3526,58751.907,Parsec,Fifty Percent Out Of Order,GRID
3527,58768.514,Parsec,Fifty Percent Out Of Order,GRID
3528,58785.213,Parsec,Fifty Percent Out Of Order,GRID
3529,58801.936,Parsec,Fifty Percent Out Of Order,GRID
3530,58818.55,Parsec,Fifty Percent Out Of Order,GRID
3531,58835.217,Parsec,Fifty Percent Out Of Order,GRID
3532,58851.907,Parsec,Fifty Percent Out Of Order,GRID
3533,58868.551,Parsec,Fifty Percent Out Of Order,GRID
3534,58885.285,Parsec,Fifty Percent Out Of Order,GRID
3535,58901.835,Parsec,Fifty Percent Out Of Order,GRID
3536,58918.549,Parsec,Fifty Percent Out Of Order,GRID
3537,58935.193,Parsec,Fifty Percent Out Of Order,GRID
3538,58951.89,Parsec,Fifty Percent Out Of Order,GRID
3539,58968.598,Parsec,Fifty Percent Out Of Order,GRID
3540,58985.193,Parsec,Fifty Percent Out Of Order,GRID
3541,59001.957,Parsec,Fifty Percent Out Of Order,GRID
3542,59018.555,Parsec,Fifty Percent Out Of Order,GRID
3543,59035.219,Parsec,Fifty Percent Out Of Order,GRID
3544,59051.919,Parsec,Fifty Percent Out Of Order,GRID
3545,59068.572,Parsec,Fifty Percent Out Of Order,GRID
3546,59085.273,Parsec,Fifty Percent Out Of Order,GRID
3547,59101.889,Parsec,Fifty Percent Out Of Order,GRID
3548,59118.594,Parsec,Fifty Percent Out Of Order,GRID
3549,59136.216,Parsec,Fifty Percent Out Of Order,GRID
3550,59151.902,Parsec,Fifty Percent Out Of Order,GRID
3551,59168.56,Parsec,Fifty Percent Out Of Order,GRID
3552,59185.237,Parsec,Fifty Percent Out Of Order,GRID
3553,59201.908,Parsec,Fifty Percent Out Of Order,GRID
3554,59218.593,Parsec,Fifty Percent Out Of Order,GRID
3555,59235.245,Parsec,Fifty Percent Out Of Order,GRID
3556,59252.003,Parsec,Fifty Percent Out Of Order,GRID
3557,59268.563,Parsec,Fifty Percent Out Of Order,GRID
3558,59285.23,Parsec,Fifty Percent Out Of Order,GRID
