Frame, Time (ms),Platform,Scenario,Game
1708,29550.036,Parsec,Simple,Just Cause 3
1709,29566.89,Parsec,Simple,Just Cause 3
1710,29583.308,Parsec,Simple,Just Cause 3
1711,29600.123,Parsec,Simple,Just Cause 3
1712,29616.625,Parsec,Simple,Just Cause 3
1713,29633.474,Parsec,Simple,Just Cause 3
1714,29649.946,Parsec,Simple,Just Cause 3
1715,29666.603,Parsec,Simple,Just Cause 3
1716,29683.333,Parsec,Simple,Just Cause 3
1717,29700.194,Parsec,Simple,Just Cause 3
1718,29716.659,Parsec,Simple,Just Cause 3
1719,29733.461,Parsec,Simple,Just Cause 3
1720,29750.082,Parsec,Simple,Just Cause 3
1721,29768.533,Parsec,Simple,Just Cause 3
1722,29783.387,Parsec,Simple,Just Cause 3
1723,29800.052,Parsec,Simple,Just Cause 3
1724,29819.08,Parsec,Simple,Just Cause 3
1725,29834.419,Parsec,Simple,Just Cause 3
1726,29850.039,Parsec,Simple,Just Cause 3
1727,29866.906,Parsec,Simple,Just Cause 3
1728,29883.354,Parsec,Simple,Just Cause 3
1729,29900.038,Parsec,Simple,Just Cause 3
1730,29916.697,Parsec,Simple,Just Cause 3
1731,29933.347,Parsec,Simple,Just Cause 3
1732,29949.998,Parsec,Simple,Just Cause 3
1733,29966.627,Parsec,Simple,Just Cause 3
1734,29983.342,Parsec,Simple,Just Cause 3
1735,29999.977,Parsec,Simple,Just Cause 3
1736,30016.662,Parsec,Simple,Just Cause 3
1737,30033.372,Parsec,Simple,Just Cause 3
1738,30049.96,Parsec,Simple,Just Cause 3
1739,30066.605,Parsec,Simple,Just Cause 3
1740,30083.538,Parsec,Simple,Just Cause 3
1741,30099.954,Parsec,Simple,Just Cause 3
1742,30116.867,Parsec,Simple,Just Cause 3
1743,30133.264,Parsec,Simple,Just Cause 3
1744,30149.973,Parsec,Simple,Just Cause 3
1745,30166.617,Parsec,Simple,Just Cause 3
1746,30183.32,Parsec,Simple,Just Cause 3
1747,30199.967,Parsec,Simple,Just Cause 3
1748,30216.716,Parsec,Simple,Just Cause 3
1749,30233.334,Parsec,Simple,Just Cause 3
1750,30249.947,Parsec,Simple,Just Cause 3
1751,30266.606,Parsec,Simple,Just Cause 3
1752,30283.301,Parsec,Simple,Just Cause 3
1753,30299.933,Parsec,Simple,Just Cause 3
1754,30316.611,Parsec,Simple,Just Cause 3
1755,30333.27,Parsec,Simple,Just Cause 3
1756,30349.961,Parsec,Simple,Just Cause 3
1757,30366.627,Parsec,Simple,Just Cause 3
1758,30383.278,Parsec,Simple,Just Cause 3
1759,30400.133,Parsec,Simple,Just Cause 3
1760,30416.617,Parsec,Simple,Just Cause 3
1761,30433.313,Parsec,Simple,Just Cause 3
1762,30450.123,Parsec,Simple,Just Cause 3
1763,30466.838,Parsec,Simple,Just Cause 3
1764,30483.281,Parsec,Simple,Just Cause 3
1765,30500.14,Parsec,Simple,Just Cause 3
1766,30516.639,Parsec,Simple,Just Cause 3
1767,30533.283,Parsec,Simple,Just Cause 3
1768,30550.028,Parsec,Simple,Just Cause 3
1769,30566.606,Parsec,Simple,Just Cause 3
1770,30583.307,Parsec,Simple,Just Cause 3
1771,30600.126,Parsec,Simple,Just Cause 3
1772,30616.635,Parsec,Simple,Just Cause 3
1773,30633.494,Parsec,Simple,Just Cause 3
1774,30649.965,Parsec,Simple,Just Cause 3
1775,30666.63,Parsec,Simple,Just Cause 3
1776,30683.332,Parsec,Simple,Just Cause 3
1777,30699.987,Parsec,Simple,Just Cause 3
1778,30716.658,Parsec,Simple,Just Cause 3
1779,30733.36,Parsec,Simple,Just Cause 3
1780,30749.954,Parsec,Simple,Just Cause 3
1781,30766.608,Parsec,Simple,Just Cause 3
1782,30783.294,Parsec,Simple,Just Cause 3
1783,30799.94,Parsec,Simple,Just Cause 3
1784,30816.638,Parsec,Simple,Just Cause 3
1785,30833.295,Parsec,Simple,Just Cause 3
1786,30850.134,Parsec,Simple,Just Cause 3
1787,30866.639,Parsec,Simple,Just Cause 3
1788,30883.502,Parsec,Simple,Just Cause 3
1789,30899.977,Parsec,Simple,Just Cause 3
1790,30916.671,Parsec,Simple,Just Cause 3
1791,30933.375,Parsec,Simple,Just Cause 3
1792,30949.981,Parsec,Simple,Just Cause 3
1793,30966.651,Parsec,Simple,Just Cause 3
1794,30983.361,Parsec,Simple,Just Cause 3
1795,31001.781,Parsec,Simple,Just Cause 3
1796,31016.751,Parsec,Simple,Just Cause 3
1797,31033.283,Parsec,Simple,Just Cause 3
1798,31049.961,Parsec,Simple,Just Cause 3
1799,31066.635,Parsec,Simple,Just Cause 3
1800,31083.334,Parsec,Simple,Just Cause 3
1801,31099.982,Parsec,Simple,Just Cause 3
1802,31116.645,Parsec,Simple,Just Cause 3
1803,31133.457,Parsec,Simple,Just Cause 3
1804,31149.962,Parsec,Simple,Just Cause 3
1805,31166.6,Parsec,Simple,Just Cause 3
1806,31183.315,Parsec,Simple,Just Cause 3
1807,31199.96,Parsec,Simple,Just Cause 3
1808,31216.775,Parsec,Simple,Just Cause 3
1809,31233.594,Parsec,Simple,Just Cause 3
1810,31250.045,Parsec,Simple,Just Cause 3
1811,31266.82,Parsec,Simple,Just Cause 3
1812,31283.285,Parsec,Simple,Just Cause 3
1813,31299.965,Parsec,Simple,Just Cause 3
1814,31316.639,Parsec,Simple,Just Cause 3
1815,31333.287,Parsec,Simple,Just Cause 3
1816,31349.957,Parsec,Simple,Just Cause 3
1817,31366.632,Parsec,Simple,Just Cause 3
1818,31383.294,Parsec,Simple,Just Cause 3
1819,31399.994,Parsec,Simple,Just Cause 3
1820,31416.651,Parsec,Simple,Just Cause 3
1821,31433.292,Parsec,Simple,Just Cause 3
1822,31449.966,Parsec,Simple,Just Cause 3
1823,31466.632,Parsec,Simple,Just Cause 3
1824,31483.296,Parsec,Simple,Just Cause 3
1825,31499.958,Parsec,Simple,Just Cause 3
1826,31516.662,Parsec,Simple,Just Cause 3
1827,31533.326,Parsec,Simple,Just Cause 3
1828,31550.22,Parsec,Simple,Just Cause 3
1829,31566.624,Parsec,Simple,Just Cause 3
1830,31583.323,Parsec,Simple,Just Cause 3
1831,31600.145,Parsec,Simple,Just Cause 3
1832,31616.655,Parsec,Simple,Just Cause 3
1833,31633.537,Parsec,Simple,Just Cause 3
1834,31650.508,Parsec,Simple,Just Cause 3
1835,31666.823,Parsec,Simple,Just Cause 3
1836,31683.415,Parsec,Simple,Just Cause 3
1837,31700.063,Parsec,Simple,Just Cause 3
1838,31716.749,Parsec,Simple,Just Cause 3
1839,31733.444,Parsec,Simple,Just Cause 3
1840,31750.073,Parsec,Simple,Just Cause 3
1841,31766.743,Parsec,Simple,Just Cause 3
1842,31783.4,Parsec,Simple,Just Cause 3
1843,31800.226,Parsec,Simple,Just Cause 3
1844,31816.721,Parsec,Simple,Just Cause 3
1845,31833.407,Parsec,Simple,Just Cause 3
1846,31850.065,Parsec,Simple,Just Cause 3
1847,31866.733,Parsec,Simple,Just Cause 3
1848,31883.402,Parsec,Simple,Just Cause 3
1849,31900.03,Parsec,Simple,Just Cause 3
1850,31916.682,Parsec,Simple,Just Cause 3
1851,31933.316,Parsec,Simple,Just Cause 3
1852,31949.971,Parsec,Simple,Just Cause 3
1853,31966.648,Parsec,Simple,Just Cause 3
1854,31983.479,Parsec,Simple,Just Cause 3
1855,31999.976,Parsec,Simple,Just Cause 3
1856,32016.875,Parsec,Simple,Just Cause 3
1857,32033.34,Parsec,Simple,Just Cause 3
1858,32049.973,Parsec,Simple,Just Cause 3
1859,32066.674,Parsec,Simple,Just Cause 3
1860,32083.363,Parsec,Simple,Just Cause 3
1861,32100.022,Parsec,Simple,Just Cause 3
1862,32116.786,Parsec,Simple,Just Cause 3
1863,32133.336,Parsec,Simple,Just Cause 3
1864,32150.171,Parsec,Simple,Just Cause 3
1865,32166.65,Parsec,Simple,Just Cause 3
1866,32183.323,Parsec,Simple,Just Cause 3
1867,32199.967,Parsec,Simple,Just Cause 3
1868,32216.762,Parsec,Simple,Just Cause 3
1869,32233.415,Parsec,Simple,Just Cause 3
1870,32250.001,Parsec,Simple,Just Cause 3
1871,32266.634,Parsec,Simple,Just Cause 3
1872,32283.296,Parsec,Simple,Just Cause 3
1873,32299.967,Parsec,Simple,Just Cause 3
1874,32316.642,Parsec,Simple,Just Cause 3
1875,32333.303,Parsec,Simple,Just Cause 3
1876,32349.973,Parsec,Simple,Just Cause 3
1877,32366.847,Parsec,Simple,Just Cause 3
1878,32383.304,Parsec,Simple,Just Cause 3
1879,32400.169,Parsec,Simple,Just Cause 3
1880,32416.669,Parsec,Simple,Just Cause 3
1881,32433.29,Parsec,Simple,Just Cause 3
1882,32449.966,Parsec,Simple,Just Cause 3
1883,32466.647,Parsec,Simple,Just Cause 3
1884,32483.299,Parsec,Simple,Just Cause 3
1885,32499.977,Parsec,Simple,Just Cause 3
1886,32516.63,Parsec,Simple,Just Cause 3
1887,32533.304,Parsec,Simple,Just Cause 3
1888,32550.062,Parsec,Simple,Just Cause 3
1889,32566.766,Parsec,Simple,Just Cause 3
1890,32583.383,Parsec,Simple,Just Cause 3
1891,32600.216,Parsec,Simple,Just Cause 3
1892,32616.666,Parsec,Simple,Just Cause 3
1893,32633.501,Parsec,Simple,Just Cause 3
1894,32649.997,Parsec,Simple,Just Cause 3
1895,32666.641,Parsec,Simple,Just Cause 3
1896,32683.374,Parsec,Simple,Just Cause 3
1897,32700.026,Parsec,Simple,Just Cause 3
1898,32716.663,Parsec,Simple,Just Cause 3
1899,32733.33,Parsec,Simple,Just Cause 3
1900,32750.172,Parsec,Simple,Just Cause 3
1901,32766.857,Parsec,Simple,Just Cause 3
1902,32783.516,Parsec,Simple,Just Cause 3
1903,32799.98,Parsec,Simple,Just Cause 3
1904,32816.638,Parsec,Simple,Just Cause 3
1905,32833.307,Parsec,Simple,Just Cause 3
1906,32850.003,Parsec,Simple,Just Cause 3
1907,32866.654,Parsec,Simple,Just Cause 3
1908,32883.304,Parsec,Simple,Just Cause 3
1909,32900.008,Parsec,Simple,Just Cause 3
1910,32929.326,Parsec,Simple,Just Cause 3
1911,32945.701,Parsec,Simple,Just Cause 3
1912,32962.488,Parsec,Simple,Just Cause 3
1913,32978.844,Parsec,Simple,Just Cause 3
1914,32995.292,Parsec,Simple,Just Cause 3
1915,33009.325,Parsec,Simple,Just Cause 3
1916,33030.54,Parsec,Simple,Just Cause 3
1917,33047.378,Parsec,Simple,Just Cause 3
1918,33063.132,Parsec,Simple,Just Cause 3
1919,33078.08,Parsec,Simple,Just Cause 3
1920,33094.958,Parsec,Simple,Just Cause 3
1921,33111.244,Parsec,Simple,Just Cause 3
1922,33129.291,Parsec,Simple,Just Cause 3
1923,33146.515,Parsec,Simple,Just Cause 3
1924,33162.973,Parsec,Simple,Just Cause 3
1925,33177.339,Parsec,Simple,Just Cause 3
1926,33196.112,Parsec,Simple,Just Cause 3
1927,33212.81,Parsec,Simple,Just Cause 3
1928,33229.134,Parsec,Simple,Just Cause 3
1929,33245.749,Parsec,Simple,Just Cause 3
1930,33261.356,Parsec,Simple,Just Cause 3
1931,33276.392,Parsec,Simple,Just Cause 3
1932,33296.192,Parsec,Simple,Just Cause 3
1933,33312.498,Parsec,Simple,Just Cause 3
1934,33329.219,Parsec,Simple,Just Cause 3
1935,33346.4,Parsec,Simple,Just Cause 3
1936,33361.999,Parsec,Simple,Just Cause 3
1937,33377.208,Parsec,Simple,Just Cause 3
1938,33394.549,Parsec,Simple,Just Cause 3
1939,33413.586,Parsec,Simple,Just Cause 3
1940,33429.998,Parsec,Simple,Just Cause 3
1941,33446.068,Parsec,Simple,Just Cause 3
1942,33461.373,Parsec,Simple,Just Cause 3
1943,33476.213,Parsec,Simple,Just Cause 3
1944,33494.212,Parsec,Simple,Just Cause 3
1945,33511.25,Parsec,Simple,Just Cause 3
1946,33529.296,Parsec,Simple,Just Cause 3
1947,33547.002,Parsec,Simple,Just Cause 3
1948,33564.135,Parsec,Simple,Just Cause 3
1949,33579.261,Parsec,Simple,Just Cause 3
1950,33595.603,Parsec,Simple,Just Cause 3
1951,33611.77,Parsec,Simple,Just Cause 3
1952,33629.426,Parsec,Simple,Just Cause 3
1953,33645.753,Parsec,Simple,Just Cause 3
1954,33664.507,Parsec,Simple,Just Cause 3
1955,33679.274,Parsec,Simple,Just Cause 3
1956,33694.418,Parsec,Simple,Just Cause 3
1957,33711.263,Parsec,Simple,Just Cause 3
1958,33729.335,Parsec,Simple,Just Cause 3
1959,33745.936,Parsec,Simple,Just Cause 3
1960,33762.527,Parsec,Simple,Just Cause 3
1961,33779.428,Parsec,Simple,Just Cause 3
1962,33796.954,Parsec,Simple,Just Cause 3
1963,33812.43,Parsec,Simple,Just Cause 3
1964,33830.579,Parsec,Simple,Just Cause 3
1965,33846.524,Parsec,Simple,Just Cause 3
1966,33862.901,Parsec,Simple,Just Cause 3
1967,33879.066,Parsec,Simple,Just Cause 3
1968,33895.191,Parsec,Simple,Just Cause 3
1969,33913.788,Parsec,Simple,Just Cause 3
1970,33930.845,Parsec,Simple,Just Cause 3
1971,33945.299,Parsec,Simple,Just Cause 3
1972,33962.452,Parsec,Simple,Just Cause 3
1973,33978.028,Parsec,Simple,Just Cause 3
1974,33994.338,Parsec,Simple,Just Cause 3
1975,34012.507,Parsec,Simple,Just Cause 3
1976,34030.454,Parsec,Simple,Just Cause 3
1977,34045.704,Parsec,Simple,Just Cause 3
1978,34062.352,Parsec,Simple,Just Cause 3
1979,34076.271,Parsec,Simple,Just Cause 3
1980,34095.498,Parsec,Simple,Just Cause 3
1981,34112.564,Parsec,Simple,Just Cause 3
1982,34128.609,Parsec,Simple,Just Cause 3
1983,34144.632,Parsec,Simple,Just Cause 3
1984,34163.302,Parsec,Simple,Just Cause 3
1985,34179.847,Parsec,Simple,Just Cause 3
1986,34195.078,Parsec,Simple,Just Cause 3
1987,34212.261,Parsec,Simple,Just Cause 3
1988,34228.679,Parsec,Simple,Just Cause 3
1989,34244.357,Parsec,Simple,Just Cause 3
1990,34261.577,Parsec,Simple,Just Cause 3
1991,34279.945,Parsec,Simple,Just Cause 3
1992,34297.496,Parsec,Simple,Just Cause 3
1993,34313.005,Parsec,Simple,Just Cause 3
1994,34329.269,Parsec,Simple,Just Cause 3
1995,34344.764,Parsec,Simple,Just Cause 3
1996,34364.113,Parsec,Simple,Just Cause 3
1997,34379.468,Parsec,Simple,Just Cause 3
1998,34396.893,Parsec,Simple,Just Cause 3
1999,34412.424,Parsec,Simple,Just Cause 3
2000,34428.379,Parsec,Simple,Just Cause 3
2001,34446.647,Parsec,Simple,Just Cause 3
2002,34463.291,Parsec,Simple,Just Cause 3
2003,34479.676,Parsec,Simple,Just Cause 3
2004,34496.121,Parsec,Simple,Just Cause 3
2005,34511.956,Parsec,Simple,Just Cause 3
2006,34528.447,Parsec,Simple,Just Cause 3
2007,34546.13,Parsec,Simple,Just Cause 3
2008,34562.37,Parsec,Simple,Just Cause 3
2009,34578.647,Parsec,Simple,Just Cause 3
2010,34595.72,Parsec,Simple,Just Cause 3
2011,34612.327,Parsec,Simple,Just Cause 3
2012,34629.501,Parsec,Simple,Just Cause 3
2013,34645.658,Parsec,Simple,Just Cause 3
2014,34662.536,Parsec,Simple,Just Cause 3
2015,34679.041,Parsec,Simple,Just Cause 3
2016,34695.845,Parsec,Simple,Just Cause 3
2017,34712.405,Parsec,Simple,Just Cause 3
2018,34726.101,Parsec,Simple,Just Cause 3
2019,34742.798,Parsec,Simple,Just Cause 3
2020,34762.219,Parsec,Simple,Just Cause 3
2021,34796.038,Parsec,Simple,Just Cause 3
2022,34813.561,Parsec,Simple,Just Cause 3
2023,34829.776,Parsec,Simple,Just Cause 3
2024,34844.161,Parsec,Simple,Just Cause 3
2025,34862.22,Parsec,Simple,Just Cause 3
2026,34877.143,Parsec,Simple,Just Cause 3
2027,34895.42,Parsec,Simple,Just Cause 3
2028,34912.928,Parsec,Simple,Just Cause 3
2029,34927.737,Parsec,Simple,Just Cause 3
2030,34947.743,Parsec,Simple,Just Cause 3
2031,34962.321,Parsec,Simple,Just Cause 3
2032,34979.807,Parsec,Simple,Just Cause 3
2033,34995.228,Parsec,Simple,Just Cause 3
2034,35012.691,Parsec,Simple,Just Cause 3
2035,35029.359,Parsec,Simple,Just Cause 3
2036,35046.959,Parsec,Simple,Just Cause 3
2037,35063.205,Parsec,Simple,Just Cause 3
2038,35079.315,Parsec,Simple,Just Cause 3
2039,35094.783,Parsec,Simple,Just Cause 3
2040,35112.707,Parsec,Simple,Just Cause 3
2041,35129.464,Parsec,Simple,Just Cause 3
2042,35147.215,Parsec,Simple,Just Cause 3
2043,35163.09,Parsec,Simple,Just Cause 3
2044,35188.294,Parsec,Simple,Just Cause 3
2045,35200.109,Parsec,Simple,Just Cause 3
2046,35216.681,Parsec,Simple,Just Cause 3
2047,35233.434,Parsec,Simple,Just Cause 3
2048,35250.026,Parsec,Simple,Just Cause 3
2049,35266.68,Parsec,Simple,Just Cause 3
2050,35283.356,Parsec,Simple,Just Cause 3
2051,35300.022,Parsec,Simple,Just Cause 3
2052,35316.678,Parsec,Simple,Just Cause 3
2053,35333.36,Parsec,Simple,Just Cause 3
2054,35350.009,Parsec,Simple,Just Cause 3
2055,35366.682,Parsec,Simple,Just Cause 3
2056,35383.36,Parsec,Simple,Just Cause 3
2057,35400.163,Parsec,Simple,Just Cause 3
2058,35416.699,Parsec,Simple,Just Cause 3
2059,35433.528,Parsec,Simple,Just Cause 3
2060,35450.001,Parsec,Simple,Just Cause 3
2061,35466.682,Parsec,Simple,Just Cause 3
2062,35483.355,Parsec,Simple,Just Cause 3
2063,35500.006,Parsec,Simple,Just Cause 3
2064,35516.697,Parsec,Simple,Just Cause 3
2065,35533.361,Parsec,Simple,Just Cause 3
2066,35550.432,Parsec,Simple,Just Cause 3
2067,35566.868,Parsec,Simple,Just Cause 3
2068,35583.514,Parsec,Simple,Just Cause 3
2069,35600.213,Parsec,Simple,Just Cause 3
2070,35616.701,Parsec,Simple,Just Cause 3
2071,35633.535,Parsec,Simple,Just Cause 3
2072,35650.029,Parsec,Simple,Just Cause 3
2073,35666.667,Parsec,Simple,Just Cause 3
2074,35683.591,Parsec,Simple,Just Cause 3
2075,35700.025,Parsec,Simple,Just Cause 3
2076,35716.782,Parsec,Simple,Just Cause 3
2077,35733.477,Parsec,Simple,Just Cause 3
2078,35750.148,Parsec,Simple,Just Cause 3
2079,35766.78,Parsec,Simple,Just Cause 3
2080,35783.644,Parsec,Simple,Just Cause 3
2081,35800.108,Parsec,Simple,Just Cause 3
2082,35816.955,Parsec,Simple,Just Cause 3
2083,35833.486,Parsec,Simple,Just Cause 3
2084,35850.108,Parsec,Simple,Just Cause 3
2085,35866.733,Parsec,Simple,Just Cause 3
2086,35883.455,Parsec,Simple,Just Cause 3
2087,35900.111,Parsec,Simple,Just Cause 3
2088,35916.767,Parsec,Simple,Just Cause 3
2089,35933.409,Parsec,Simple,Just Cause 3
2090,35954.263,Parsec,Simple,Just Cause 3
2091,35966.726,Parsec,Simple,Just Cause 3
2092,35983.401,Parsec,Simple,Just Cause 3
2093,36000.113,Parsec,Simple,Just Cause 3
2094,36016.677,Parsec,Simple,Just Cause 3
2095,36035.071,Parsec,Simple,Just Cause 3
2096,36050.125,Parsec,Simple,Just Cause 3
2097,36066.722,Parsec,Simple,Just Cause 3
2098,36083.584,Parsec,Simple,Just Cause 3
2099,36100.067,Parsec,Simple,Just Cause 3
2100,36116.728,Parsec,Simple,Just Cause 3
2101,36133.382,Parsec,Simple,Just Cause 3
2102,36150.024,Parsec,Simple,Just Cause 3
2103,36166.875,Parsec,Simple,Just Cause 3
2104,36183.373,Parsec,Simple,Just Cause 3
2105,36200.202,Parsec,Simple,Just Cause 3
2106,36216.789,Parsec,Simple,Just Cause 3
2107,36235.787,Parsec,Simple,Just Cause 3
2108,36250.747,Parsec,Simple,Just Cause 3
2109,36266.683,Parsec,Simple,Just Cause 3
2110,36283.347,Parsec,Simple,Just Cause 3
2111,36300.07,Parsec,Simple,Just Cause 3
2112,36316.742,Parsec,Simple,Just Cause 3
2113,36333.417,Parsec,Simple,Just Cause 3
2114,36350.081,Parsec,Simple,Just Cause 3
2115,36366.722,Parsec,Simple,Just Cause 3
2116,36383.476,Parsec,Simple,Just Cause 3
2117,36400.08,Parsec,Simple,Just Cause 3
2118,36416.74,Parsec,Simple,Just Cause 3
2119,36433.351,Parsec,Simple,Just Cause 3
2120,36450.019,Parsec,Simple,Just Cause 3
2121,36466.693,Parsec,Simple,Just Cause 3
2122,36483.385,Parsec,Simple,Just Cause 3
2123,36500.008,Parsec,Simple,Just Cause 3
2124,36516.678,Parsec,Simple,Just Cause 3
2125,36533.403,Parsec,Simple,Just Cause 3
2126,36550.343,Parsec,Simple,Just Cause 3
2127,36566.756,Parsec,Simple,Just Cause 3
2128,36583.572,Parsec,Simple,Just Cause 3
2129,36600.205,Parsec,Simple,Just Cause 3
2130,36616.716,Parsec,Simple,Just Cause 3
2131,36633.563,Parsec,Simple,Just Cause 3
2132,36650.03,Parsec,Simple,Just Cause 3
2133,36666.713,Parsec,Simple,Just Cause 3
2134,36683.373,Parsec,Simple,Just Cause 3
2135,36700.069,Parsec,Simple,Just Cause 3
2136,36716.792,Parsec,Simple,Just Cause 3
2137,36733.403,Parsec,Simple,Just Cause 3
2138,36750.209,Parsec,Simple,Just Cause 3
2139,36766.686,Parsec,Simple,Just Cause 3
2140,36783.389,Parsec,Simple,Just Cause 3
2141,36800.024,Parsec,Simple,Just Cause 3
2142,36816.695,Parsec,Simple,Just Cause 3
2143,36833.373,Parsec,Simple,Just Cause 3
2144,36850.046,Parsec,Simple,Just Cause 3
2145,36866.69,Parsec,Simple,Just Cause 3
2146,36883.346,Parsec,Simple,Just Cause 3
2147,36900.051,Parsec,Simple,Just Cause 3
2148,36916.715,Parsec,Simple,Just Cause 3
2149,36933.559,Parsec,Simple,Just Cause 3
2150,36950.045,Parsec,Simple,Just Cause 3
2151,36966.896,Parsec,Simple,Just Cause 3
2152,36983.37,Parsec,Simple,Just Cause 3
2153,37000.014,Parsec,Simple,Just Cause 3
2154,37016.663,Parsec,Simple,Just Cause 3
2155,37033.405,Parsec,Simple,Just Cause 3
2156,37050.049,Parsec,Simple,Just Cause 3
2157,37066.743,Parsec,Simple,Just Cause 3
2158,37083.38,Parsec,Simple,Just Cause 3
2159,37100.054,Parsec,Simple,Just Cause 3
2160,37116.71,Parsec,Simple,Just Cause 3
2161,37133.411,Parsec,Simple,Just Cause 3
2162,37150.054,Parsec,Simple,Just Cause 3
2163,37166.677,Parsec,Simple,Just Cause 3
2164,37183.554,Parsec,Simple,Just Cause 3
2165,37200.084,Parsec,Simple,Just Cause 3
2166,37216.751,Parsec,Simple,Just Cause 3
2167,37233.405,Parsec,Simple,Just Cause 3
2168,37250.066,Parsec,Simple,Just Cause 3
2169,37266.696,Parsec,Simple,Just Cause 3
2170,37283.37,Parsec,Simple,Just Cause 3
2171,37300.218,Parsec,Simple,Just Cause 3
2172,37316.689,Parsec,Simple,Just Cause 3
2173,37333.561,Parsec,Simple,Just Cause 3
2174,37350.033,Parsec,Simple,Just Cause 3
2175,37366.716,Parsec,Simple,Just Cause 3
2176,37383.356,Parsec,Simple,Just Cause 3
2177,37400.033,Parsec,Simple,Just Cause 3
2178,37416.728,Parsec,Simple,Just Cause 3
2179,37433.378,Parsec,Simple,Just Cause 3
2180,37450.045,Parsec,Simple,Just Cause 3
2181,37466.709,Parsec,Simple,Just Cause 3
2182,37483.409,Parsec,Simple,Just Cause 3
2183,37500.045,Parsec,Simple,Just Cause 3
2184,37516.682,Parsec,Simple,Just Cause 3
2185,37533.404,Parsec,Simple,Just Cause 3
2186,37550.072,Parsec,Simple,Just Cause 3
2187,37566.688,Parsec,Simple,Just Cause 3
2188,37583.364,Parsec,Simple,Just Cause 3
2189,37600.221,Parsec,Simple,Just Cause 3
2190,37616.711,Parsec,Simple,Just Cause 3
2191,37633.573,Parsec,Simple,Just Cause 3
2192,37650.036,Parsec,Simple,Just Cause 3
2193,37666.704,Parsec,Simple,Just Cause 3
2194,37683.637,Parsec,Simple,Just Cause 3
2195,37700.131,Parsec,Simple,Just Cause 3
2196,37717.085,Parsec,Simple,Just Cause 3
2197,37733.483,Parsec,Simple,Just Cause 3
2198,37750.124,Parsec,Simple,Just Cause 3
2199,37766.808,Parsec,Simple,Just Cause 3
2200,37783.643,Parsec,Simple,Just Cause 3
2201,37800.138,Parsec,Simple,Just Cause 3
2202,37830.037,Parsec,Simple,Just Cause 3
2203,37845.861,Parsec,Simple,Just Cause 3
2204,37863.175,Parsec,Simple,Just Cause 3
2205,37882.531,Parsec,Simple,Just Cause 3
2206,37900.094,Parsec,Simple,Just Cause 3
2207,37916.774,Parsec,Simple,Just Cause 3
2208,37933.423,Parsec,Simple,Just Cause 3
2209,37950.137,Parsec,Simple,Just Cause 3
2210,37966.767,Parsec,Simple,Just Cause 3
2211,37983.398,Parsec,Simple,Just Cause 3
2212,38000.084,Parsec,Simple,Just Cause 3
2213,38016.755,Parsec,Simple,Just Cause 3
2214,38033.443,Parsec,Simple,Just Cause 3
2215,38050.138,Parsec,Simple,Just Cause 3
2216,38066.928,Parsec,Simple,Just Cause 3
2217,38083.459,Parsec,Simple,Just Cause 3
2218,38100.304,Parsec,Simple,Just Cause 3
2219,38116.736,Parsec,Simple,Just Cause 3
2220,38133.423,Parsec,Simple,Just Cause 3
2221,38150.048,Parsec,Simple,Just Cause 3
2222,38166.705,Parsec,Simple,Just Cause 3
2223,38183.402,Parsec,Simple,Just Cause 3
2224,38200.055,Parsec,Simple,Just Cause 3
2225,38216.705,Parsec,Simple,Just Cause 3
2226,38233.371,Parsec,Simple,Just Cause 3
2227,38250.041,Parsec,Simple,Just Cause 3
2228,38266.777,Parsec,Simple,Just Cause 3
2229,38283.365,Parsec,Simple,Just Cause 3
2230,38300.032,Parsec,Simple,Just Cause 3
2231,38316.702,Parsec,Simple,Just Cause 3
2232,38333.542,Parsec,Simple,Just Cause 3
2233,38350.263,Parsec,Simple,Just Cause 3
2234,38366.708,Parsec,Simple,Just Cause 3
2235,38383.397,Parsec,Simple,Just Cause 3
2236,38400.071,Parsec,Simple,Just Cause 3
2237,38416.696,Parsec,Simple,Just Cause 3
2238,38433.376,Parsec,Simple,Just Cause 3
2239,38450.218,Parsec,Simple,Just Cause 3
2240,38466.696,Parsec,Simple,Just Cause 3
2241,38483.576,Parsec,Simple,Just Cause 3
2242,38500.065,Parsec,Simple,Just Cause 3
2243,38516.683,Parsec,Simple,Just Cause 3
2244,38533.414,Parsec,Simple,Just Cause 3
2245,38550.113,Parsec,Simple,Just Cause 3
2246,38566.707,Parsec,Simple,Just Cause 3
2247,38583.374,Parsec,Simple,Just Cause 3
2248,38600.261,Parsec,Simple,Just Cause 3
2249,38616.724,Parsec,Simple,Just Cause 3
2250,38633.571,Parsec,Simple,Just Cause 3
2251,38650.043,Parsec,Simple,Just Cause 3
2252,38666.689,Parsec,Simple,Just Cause 3
2253,38683.424,Parsec,Simple,Just Cause 3
2254,38700.15,Parsec,Simple,Just Cause 3
2255,38716.858,Parsec,Simple,Just Cause 3
2256,38733.453,Parsec,Simple,Just Cause 3
2257,38750.157,Parsec,Simple,Just Cause 3
2258,38766.812,Parsec,Simple,Just Cause 3
2259,38783.516,Parsec,Simple,Just Cause 3
2260,38800.144,Parsec,Simple,Just Cause 3
2261,38816.8,Parsec,Simple,Just Cause 3
2262,38833.701,Parsec,Simple,Just Cause 3
2263,38850.139,Parsec,Simple,Just Cause 3
2264,38866.994,Parsec,Simple,Just Cause 3
2265,38883.494,Parsec,Simple,Just Cause 3
2266,38900.309,Parsec,Simple,Just Cause 3
