Frame, Time (ms),Platform,Scenario,Game
2370,41480.777,Steam,Simple,Just Cause 3
2371,41500.978,Steam,Simple,Just Cause 3
2372,41513.933,Steam,Simple,Just Cause 3
2373,41535.454,Steam,Simple,Just Cause 3
2374,41547.411,Steam,Simple,Just Cause 3
2375,41568.417,Steam,Simple,Just Cause 3
2376,41581.41,Steam,Simple,Just Cause 3
2377,41606.914,Steam,Simple,Just Cause 3
2378,41619.939,Steam,Simple,Just Cause 3
2379,41637.979,Steam,Simple,Just Cause 3
2380,41649.564,Steam,Simple,Just Cause 3
2381,41673.207,Steam,Simple,Just Cause 3
2382,41686.265,Steam,Simple,Just Cause 3
2383,41704.802,Steam,Simple,Just Cause 3
2384,41717.823,Steam,Simple,Just Cause 3
2385,41737.352,Steam,Simple,Just Cause 3
2386,41749.32,Steam,Simple,Just Cause 3
2387,41771.365,Steam,Simple,Just Cause 3
2388,41783.85,Steam,Simple,Just Cause 3
2389,41805.442,Steam,Simple,Just Cause 3
2390,41817.871,Steam,Simple,Just Cause 3
2391,41838.912,Steam,Simple,Just Cause 3
2392,41848.466,Steam,Simple,Just Cause 3
2393,41868.399,Steam,Simple,Just Cause 3
2394,41884.496,Steam,Simple,Just Cause 3
2395,41909.24,Steam,Simple,Just Cause 3
2396,41917.64,Steam,Simple,Just Cause 3
2397,41944.224,Steam,Simple,Just Cause 3
2398,41958.729,Steam,Simple,Just Cause 3
2399,41974.825,Steam,Simple,Just Cause 3
2400,41986.336,Steam,Simple,Just Cause 3
2401,42007.896,Steam,Simple,Just Cause 3
2402,42017.342,Steam,Simple,Just Cause 3
2403,42039.382,Steam,Simple,Just Cause 3
2404,42051.9,Steam,Simple,Just Cause 3
2405,42071.884,Steam,Simple,Just Cause 3
2406,42083.926,Steam,Simple,Just Cause 3
2407,42105.789,Steam,Simple,Just Cause 3
2408,42116.771,Steam,Simple,Just Cause 3
2409,42141.092,Steam,Simple,Just Cause 3
2410,42150.681,Steam,Simple,Just Cause 3
2411,42177.063,Steam,Simple,Just Cause 3
2412,42185.63,Steam,Simple,Just Cause 3
2413,42211.598,Steam,Simple,Just Cause 3
2414,42220.608,Steam,Simple,Just Cause 3
2415,42244.159,Steam,Simple,Just Cause 3
2416,42253.325,Steam,Simple,Just Cause 3
2417,42282.271,Steam,Simple,Just Cause 3
2418,42290.204,Steam,Simple,Just Cause 3
2419,42310.192,Steam,Simple,Just Cause 3
2420,42320.715,Steam,Simple,Just Cause 3
2421,42342.177,Steam,Simple,Just Cause 3
2422,42351.162,Steam,Simple,Just Cause 3
2423,42379.396,Steam,Simple,Just Cause 3
2424,42390.771,Steam,Simple,Just Cause 3
2425,42411.215,Steam,Simple,Just Cause 3
2426,42422.673,Steam,Simple,Just Cause 3
2427,42438.708,Steam,Simple,Just Cause 3
2428,42451.323,Steam,Simple,Just Cause 3
2429,42477.761,Steam,Simple,Just Cause 3
2430,42489.287,Steam,Simple,Just Cause 3
2431,42510.353,Steam,Simple,Just Cause 3
2432,42525.917,Steam,Simple,Just Cause 3
2433,42566.819,Steam,Simple,Just Cause 3
2434,42571.329,Steam,Simple,Just Cause 3
2435,42589.383,Steam,Simple,Just Cause 3
2436,42599.333,Steam,Simple,Just Cause 3
2437,42615.96,Steam,Simple,Just Cause 3
2438,42632.258,Steam,Simple,Just Cause 3
2439,42649.308,Steam,Simple,Just Cause 3
2440,42666.303,Steam,Simple,Just Cause 3
2441,42682.775,Steam,Simple,Just Cause 3
2442,42698.225,Steam,Simple,Just Cause 3
2443,42715.797,Steam,Simple,Just Cause 3
2444,42732.784,Steam,Simple,Just Cause 3
2445,42748.813,Steam,Simple,Just Cause 3
2446,42765.261,Steam,Simple,Just Cause 3
2447,42781.737,Steam,Simple,Just Cause 3
2448,42798.732,Steam,Simple,Just Cause 3
2449,42815.79,Steam,Simple,Just Cause 3
2450,42832.256,Steam,Simple,Just Cause 3
2451,42848.762,Steam,Simple,Just Cause 3
2452,42865.785,Steam,Simple,Just Cause 3
2453,42881.775,Steam,Simple,Just Cause 3
2454,42898.73,Steam,Simple,Just Cause 3
2455,42915.745,Steam,Simple,Just Cause 3
2456,42932.251,Steam,Simple,Just Cause 3
2457,42948.767,Steam,Simple,Just Cause 3
2458,42965.3,Steam,Simple,Just Cause 3
2459,42982.266,Steam,Simple,Just Cause 3
2460,42998.733,Steam,Simple,Just Cause 3
2461,43015.747,Steam,Simple,Just Cause 3
2462,43032.284,Steam,Simple,Just Cause 3
2463,43048.846,Steam,Simple,Just Cause 3
2464,43065.237,Steam,Simple,Just Cause 3
2465,43082.254,Steam,Simple,Just Cause 3
2466,43098.753,Steam,Simple,Just Cause 3
2467,43115.291,Steam,Simple,Just Cause 3
2468,43131.817,Steam,Simple,Just Cause 3
2469,43148.74,Steam,Simple,Just Cause 3
2470,43165.391,Steam,Simple,Just Cause 3
2471,43183,Steam,Simple,Just Cause 3
2472,43200.945,Steam,Simple,Just Cause 3
2473,43217.764,Steam,Simple,Just Cause 3
2474,43235.229,Steam,Simple,Just Cause 3
2475,43250.432,Steam,Simple,Just Cause 3
2476,43268.114,Steam,Simple,Just Cause 3
2477,43284.381,Steam,Simple,Just Cause 3
2478,43301.339,Steam,Simple,Just Cause 3
2479,43317.344,Steam,Simple,Just Cause 3
2480,43334.034,Steam,Simple,Just Cause 3
2481,43350.516,Steam,Simple,Just Cause 3
2482,43366.858,Steam,Simple,Just Cause 3
2483,43384.006,Steam,Simple,Just Cause 3
2484,43400.352,Steam,Simple,Just Cause 3
2485,43416.844,Steam,Simple,Just Cause 3
2486,43432.8,Steam,Simple,Just Cause 3
2487,43448.753,Steam,Simple,Just Cause 3
2488,43465.203,Steam,Simple,Just Cause 3
2489,43482.06,Steam,Simple,Just Cause 3
2490,43498.73,Steam,Simple,Just Cause 3
2491,43515.226,Steam,Simple,Just Cause 3
2492,43532.208,Steam,Simple,Just Cause 3
2493,43548.74,Steam,Simple,Just Cause 3
2494,43565.378,Steam,Simple,Just Cause 3
2495,43582.167,Steam,Simple,Just Cause 3
2496,43598.691,Steam,Simple,Just Cause 3
2497,43615.23,Steam,Simple,Just Cause 3
2498,43632.245,Steam,Simple,Just Cause 3
2499,43649.326,Steam,Simple,Just Cause 3
2500,43666.95,Steam,Simple,Just Cause 3
2501,43684.797,Steam,Simple,Just Cause 3
2502,43701.303,Steam,Simple,Just Cause 3
2503,43717.327,Steam,Simple,Just Cause 3
2504,43735.023,Steam,Simple,Just Cause 3
2505,43750.472,Steam,Simple,Just Cause 3
2506,43767.028,Steam,Simple,Just Cause 3
2507,43783.613,Steam,Simple,Just Cause 3
2508,43800.328,Steam,Simple,Just Cause 3
2509,43817.888,Steam,Simple,Just Cause 3
2510,43833.866,Steam,Simple,Just Cause 3
2511,43850.897,Steam,Simple,Just Cause 3
2512,43866.985,Steam,Simple,Just Cause 3
2513,43883.939,Steam,Simple,Just Cause 3
2514,43899.911,Steam,Simple,Just Cause 3
2515,43916.262,Steam,Simple,Just Cause 3
2516,43932.703,Steam,Simple,Just Cause 3
2517,43949.304,Steam,Simple,Just Cause 3
2518,43968.366,Steam,Simple,Just Cause 3
2519,43982.761,Steam,Simple,Just Cause 3
2520,43998.745,Steam,Simple,Just Cause 3
2521,44015.723,Steam,Simple,Just Cause 3
2522,44032.752,Steam,Simple,Just Cause 3
2523,44048.77,Steam,Simple,Just Cause 3
2524,44065.751,Steam,Simple,Just Cause 3
2525,44081.763,Steam,Simple,Just Cause 3
2526,44100.754,Steam,Simple,Just Cause 3
2527,44115.783,Steam,Simple,Just Cause 3
2528,44132.787,Steam,Simple,Just Cause 3
2529,44148.304,Steam,Simple,Just Cause 3
2530,44165.18,Steam,Simple,Just Cause 3
2531,44182.302,Steam,Simple,Just Cause 3
2532,44199.389,Steam,Simple,Just Cause 3
2533,44216.442,Steam,Simple,Just Cause 3
2534,44233.912,Steam,Simple,Just Cause 3
2535,44250.139,Steam,Simple,Just Cause 3
2536,44266.937,Steam,Simple,Just Cause 3
2537,44283.844,Steam,Simple,Just Cause 3
2538,44300.387,Steam,Simple,Just Cause 3
2539,44316.391,Steam,Simple,Just Cause 3
2540,44334.875,Steam,Simple,Just Cause 3
2541,44349.768,Steam,Simple,Just Cause 3
2542,44366.739,Steam,Simple,Just Cause 3
2543,44383.936,Steam,Simple,Just Cause 3
2544,44400.245,Steam,Simple,Just Cause 3
2545,44415.686,Steam,Simple,Just Cause 3
2546,44432.157,Steam,Simple,Just Cause 3
2547,44448.675,Steam,Simple,Just Cause 3
2548,44465.153,Steam,Simple,Just Cause 3
2549,44482.193,Steam,Simple,Just Cause 3
2550,44498.989,Steam,Simple,Just Cause 3
2551,44516.145,Steam,Simple,Just Cause 3
2552,44545.654,Steam,Simple,Just Cause 3
2553,44549.632,Steam,Simple,Just Cause 3
2554,44573.616,Steam,Simple,Just Cause 3
2555,44582.077,Steam,Simple,Just Cause 3
2556,44601.151,Steam,Simple,Just Cause 3
2557,44616.096,Steam,Simple,Just Cause 3
2558,44633.108,Steam,Simple,Just Cause 3
2559,44649.096,Steam,Simple,Just Cause 3
2560,44666.074,Steam,Simple,Just Cause 3
2561,44701.637,Steam,Simple,Just Cause 3
2562,44703.558,Steam,Simple,Just Cause 3
2563,44715.538,Steam,Simple,Just Cause 3
2564,44734.063,Steam,Simple,Just Cause 3
2565,44748.553,Steam,Simple,Just Cause 3
2566,44767.104,Steam,Simple,Just Cause 3
2567,44782.662,Steam,Simple,Just Cause 3
2568,44800,Steam,Simple,Just Cause 3
2569,44815.524,Steam,Simple,Just Cause 3
2570,44836.104,Steam,Simple,Just Cause 3
2571,44850.094,Steam,Simple,Just Cause 3
2572,44871.605,Steam,Simple,Just Cause 3
2573,44883.103,Steam,Simple,Just Cause 3
2574,44902.643,Steam,Simple,Just Cause 3
2575,44916.141,Steam,Simple,Just Cause 3
2576,44936.177,Steam,Simple,Just Cause 3
2577,44949.121,Steam,Simple,Just Cause 3
2578,44969.098,Steam,Simple,Just Cause 3
2579,44982.101,Steam,Simple,Just Cause 3
2580,45002.096,Steam,Simple,Just Cause 3
2581,45015.048,Steam,Simple,Just Cause 3
2582,45032.607,Steam,Simple,Just Cause 3
2583,45049.69,Steam,Simple,Just Cause 3
2584,45069.178,Steam,Simple,Just Cause 3
2585,45083.195,Steam,Simple,Just Cause 3
2586,45100.631,Steam,Simple,Just Cause 3
2587,45115.613,Steam,Simple,Just Cause 3
2588,45135.641,Steam,Simple,Just Cause 3
2589,45148.591,Steam,Simple,Just Cause 3
2590,45172.618,Steam,Simple,Just Cause 3
2591,45182.689,Steam,Simple,Just Cause 3
2592,45203.243,Steam,Simple,Just Cause 3
2593,45215.818,Steam,Simple,Just Cause 3
2594,45235.936,Steam,Simple,Just Cause 3
2595,45249.415,Steam,Simple,Just Cause 3
2596,45270.894,Steam,Simple,Just Cause 3
2597,45283.887,Steam,Simple,Just Cause 3
2598,45303.4,Steam,Simple,Just Cause 3
2599,45317.545,Steam,Simple,Just Cause 3
2600,45335.939,Steam,Simple,Just Cause 3
2601,45349.237,Steam,Simple,Just Cause 3
2602,45372.321,Steam,Simple,Just Cause 3
2603,45384.19,Steam,Simple,Just Cause 3
2604,45404.608,Steam,Simple,Just Cause 3
2605,45417.049,Steam,Simple,Just Cause 3
2606,45437.109,Steam,Simple,Just Cause 3
2607,45448.625,Steam,Simple,Just Cause 3
2608,45475.297,Steam,Simple,Just Cause 3
2609,45484.825,Steam,Simple,Just Cause 3
2610,45506.95,Steam,Simple,Just Cause 3
2611,45517.88,Steam,Simple,Just Cause 3
2612,45542.769,Steam,Simple,Just Cause 3
2613,45549.225,Steam,Simple,Just Cause 3
2614,45574.746,Steam,Simple,Just Cause 3
2615,45588.791,Steam,Simple,Just Cause 3
2616,45605.723,Steam,Simple,Just Cause 3
2617,45616.218,Steam,Simple,Just Cause 3
2618,45639.253,Steam,Simple,Just Cause 3
2619,45650.749,Steam,Simple,Just Cause 3
2620,45673.295,Steam,Simple,Just Cause 3
2621,45682.261,Steam,Simple,Just Cause 3
2622,45709.266,Steam,Simple,Just Cause 3
2623,45715.731,Steam,Simple,Just Cause 3
2624,45741.733,Steam,Simple,Just Cause 3
2625,45752.786,Steam,Simple,Just Cause 3
2626,45774.219,Steam,Simple,Just Cause 3
2627,45784.222,Steam,Simple,Just Cause 3
2628,45806.705,Steam,Simple,Just Cause 3
2629,45817.694,Steam,Simple,Just Cause 3
2630,45836.699,Steam,Simple,Just Cause 3
2631,45852.188,Steam,Simple,Just Cause 3
2632,45874.036,Steam,Simple,Just Cause 3
2633,45883.537,Steam,Simple,Just Cause 3
2634,45910.065,Steam,Simple,Just Cause 3
2635,45921.595,Steam,Simple,Just Cause 3
2636,45941.708,Steam,Simple,Just Cause 3
2637,45949.237,Steam,Simple,Just Cause 3
2638,45978.036,Steam,Simple,Just Cause 3
2639,45992.055,Steam,Simple,Just Cause 3
2640,46010.186,Steam,Simple,Just Cause 3
2641,46023.136,Steam,Simple,Just Cause 3
2642,46042.885,Steam,Simple,Just Cause 3
2643,46052.097,Steam,Simple,Just Cause 3
2644,46083.168,Steam,Simple,Just Cause 3
2645,46092.676,Steam,Simple,Just Cause 3
2646,46110.592,Steam,Simple,Just Cause 3
2647,46127.08,Steam,Simple,Just Cause 3
2648,46147.624,Steam,Simple,Just Cause 3
2649,46152.606,Steam,Simple,Just Cause 3
2650,46183.066,Steam,Simple,Just Cause 3
2651,46193.52,Steam,Simple,Just Cause 3
2652,46215.107,Steam,Simple,Just Cause 3
2653,46224.621,Steam,Simple,Just Cause 3
2654,46247.651,Steam,Simple,Just Cause 3
2655,46262.167,Steam,Simple,Just Cause 3
2656,46281.867,Steam,Simple,Just Cause 3
2657,46291.914,Steam,Simple,Just Cause 3
2658,46312.342,Steam,Simple,Just Cause 3
2659,46324.21,Steam,Simple,Just Cause 3
2660,46345.329,Steam,Simple,Just Cause 3
2661,46355.886,Steam,Simple,Just Cause 3
2662,46377.884,Steam,Simple,Just Cause 3
2663,46388.907,Steam,Simple,Just Cause 3
2664,46412.846,Steam,Simple,Just Cause 3
2665,46422.407,Steam,Simple,Just Cause 3
2666,46442.383,Steam,Simple,Just Cause 3
2667,46453.867,Steam,Simple,Just Cause 3
2668,46475.825,Steam,Simple,Just Cause 3
2669,46487.329,Steam,Simple,Just Cause 3
2670,46514.403,Steam,Simple,Just Cause 3
2671,46525.394,Steam,Simple,Just Cause 3
2672,46542.391,Steam,Simple,Just Cause 3
2673,46557.356,Steam,Simple,Just Cause 3
2674,46583.908,Steam,Simple,Just Cause 3
2675,46593.356,Steam,Simple,Just Cause 3
2676,46614.358,Steam,Simple,Just Cause 3
2677,46638.368,Steam,Simple,Just Cause 3
2678,46649.388,Steam,Simple,Just Cause 3
2679,46665.872,Steam,Simple,Just Cause 3
2680,46679.938,Steam,Simple,Just Cause 3
2681,46694.872,Steam,Simple,Just Cause 3
2682,46709.878,Steam,Simple,Just Cause 3
2683,46728.992,Steam,Simple,Just Cause 3
2684,46739.841,Steam,Simple,Just Cause 3
2685,46764.374,Steam,Simple,Just Cause 3
2686,46778.338,Steam,Simple,Just Cause 3
2687,46798.832,Steam,Simple,Just Cause 3
2688,46810.826,Steam,Simple,Just Cause 3
2689,46829.392,Steam,Simple,Just Cause 3
2690,46843.973,Steam,Simple,Just Cause 3
2691,46860.81,Steam,Simple,Just Cause 3
2692,46871.841,Steam,Simple,Just Cause 3
2693,46895.896,Steam,Simple,Just Cause 3
2694,46909.326,Steam,Simple,Just Cause 3
2695,46929.901,Steam,Simple,Just Cause 3
2696,46940.427,Steam,Simple,Just Cause 3
2697,46963.685,Steam,Simple,Just Cause 3
2698,46976.628,Steam,Simple,Just Cause 3
2699,46995.158,Steam,Simple,Just Cause 3
2700,47009.606,Steam,Simple,Just Cause 3
2701,47032.035,Steam,Simple,Just Cause 3
2702,47048.157,Steam,Simple,Just Cause 3
2703,47065.894,Steam,Simple,Just Cause 3
2704,47080.879,Steam,Simple,Just Cause 3
2705,47100.224,Steam,Simple,Just Cause 3
2706,47110.97,Steam,Simple,Just Cause 3
2707,47133.582,Steam,Simple,Just Cause 3
2708,47149.504,Steam,Simple,Just Cause 3
2709,47167.069,Steam,Simple,Just Cause 3
2710,47180.62,Steam,Simple,Just Cause 3
2711,47200.697,Steam,Simple,Just Cause 3
2712,47216.054,Steam,Simple,Just Cause 3
2713,47233.114,Steam,Simple,Just Cause 3
2714,47248.135,Steam,Simple,Just Cause 3
2715,47268.724,Steam,Simple,Just Cause 3
2716,47283.82,Steam,Simple,Just Cause 3
2717,47301.686,Steam,Simple,Just Cause 3
2718,47315.277,Steam,Simple,Just Cause 3
2719,47334.389,Steam,Simple,Just Cause 3
2720,47348.914,Steam,Simple,Just Cause 3
2721,47366.408,Steam,Simple,Just Cause 3
2722,47381.605,Steam,Simple,Just Cause 3
2723,47401.816,Steam,Simple,Just Cause 3
2724,47414.286,Steam,Simple,Just Cause 3
2725,47436.25,Steam,Simple,Just Cause 3
2726,47452.301,Steam,Simple,Just Cause 3
2727,47468.92,Steam,Simple,Just Cause 3
2728,47484.399,Steam,Simple,Just Cause 3
2729,47501.421,Steam,Simple,Just Cause 3
2730,47518.417,Steam,Simple,Just Cause 3
2731,47535.883,Steam,Simple,Just Cause 3
2732,47551.848,Steam,Simple,Just Cause 3
2733,47568.786,Steam,Simple,Just Cause 3
2734,47586.814,Steam,Simple,Just Cause 3
2735,47617.801,Steam,Simple,Just Cause 3
2736,47632.178,Steam,Simple,Just Cause 3
2737,47668.233,Steam,Simple,Just Cause 3
2738,47693.927,Steam,Simple,Just Cause 3
2739,47713.194,Steam,Simple,Just Cause 3
2740,47733.706,Steam,Simple,Just Cause 3
2741,47745.686,Steam,Simple,Just Cause 3
2742,47763.956,Steam,Simple,Just Cause 3
2743,47782.792,Steam,Simple,Just Cause 3
2744,47795.728,Steam,Simple,Just Cause 3
2745,47813.751,Steam,Simple,Just Cause 3
2746,47830.734,Steam,Simple,Just Cause 3
2747,47848.742,Steam,Simple,Just Cause 3
2748,47865.38,Steam,Simple,Just Cause 3
2749,47881.76,Steam,Simple,Just Cause 3
2750,47895.705,Steam,Simple,Just Cause 3
2751,47915.425,Steam,Simple,Just Cause 3
2752,47928.871,Steam,Simple,Just Cause 3
2753,47950.922,Steam,Simple,Just Cause 3
2754,47970.215,Steam,Simple,Just Cause 3
2755,47984.545,Steam,Simple,Just Cause 3
2756,48004.179,Steam,Simple,Just Cause 3
2757,48022.084,Steam,Simple,Just Cause 3
2758,48041.092,Steam,Simple,Just Cause 3
2759,48052.557,Steam,Simple,Just Cause 3
2760,48070,Steam,Simple,Just Cause 3
2761,48085.556,Steam,Simple,Just Cause 3
2762,48104.383,Steam,Simple,Just Cause 3
2763,48117.493,Steam,Simple,Just Cause 3
2764,48135.072,Steam,Simple,Just Cause 3
2765,48149.453,Steam,Simple,Just Cause 3
2766,48168.872,Steam,Simple,Just Cause 3
2767,48182.699,Steam,Simple,Just Cause 3
2768,48202.785,Steam,Simple,Just Cause 3
2769,48216.388,Steam,Simple,Just Cause 3
2770,48236.032,Steam,Simple,Just Cause 3
2771,48251.431,Steam,Simple,Just Cause 3
2772,48270.466,Steam,Simple,Just Cause 3
2773,48285.073,Steam,Simple,Just Cause 3
2774,48304.647,Steam,Simple,Just Cause 3
2775,48315.079,Steam,Simple,Just Cause 3
2776,48332.821,Steam,Simple,Just Cause 3
2777,48346.133,Steam,Simple,Just Cause 3
2778,48362.162,Steam,Simple,Just Cause 3
2779,48376.136,Steam,Simple,Just Cause 3
2780,48392.032,Steam,Simple,Just Cause 3
2781,48403.475,Steam,Simple,Just Cause 3
2782,48414.308,Steam,Simple,Just Cause 3
2783,48434.2,Steam,Simple,Just Cause 3
2784,48448.852,Steam,Simple,Just Cause 3
2785,48465.262,Steam,Simple,Just Cause 3
2786,48482.26,Steam,Simple,Just Cause 3
2787,48499.853,Steam,Simple,Just Cause 3
2788,48516.393,Steam,Simple,Just Cause 3
2789,48539.355,Steam,Simple,Just Cause 3
2790,48548.853,Steam,Simple,Just Cause 3
2791,48569.374,Steam,Simple,Just Cause 3
2792,48583.368,Steam,Simple,Just Cause 3
2793,48599.339,Steam,Simple,Just Cause 3
2794,48616.357,Steam,Simple,Just Cause 3
2795,48632.848,Steam,Simple,Just Cause 3
2796,48648.817,Steam,Simple,Just Cause 3
2797,48665.807,Steam,Simple,Just Cause 3
2798,48699.823,Steam,Simple,Just Cause 3
2799,48700.124,Steam,Simple,Just Cause 3
2800,48717.329,Steam,Simple,Just Cause 3
2801,48732.792,Steam,Simple,Just Cause 3
2802,48749.346,Steam,Simple,Just Cause 3
2803,48765.784,Steam,Simple,Just Cause 3
2804,48782.299,Steam,Simple,Just Cause 3
2805,48798.83,Steam,Simple,Just Cause 3
2806,48815.299,Steam,Simple,Just Cause 3
2807,48831.777,Steam,Simple,Just Cause 3
2808,48848.408,Steam,Simple,Just Cause 3
2809,48864.125,Steam,Simple,Just Cause 3
2810,48880.839,Steam,Simple,Just Cause 3
2811,48898.614,Steam,Simple,Just Cause 3
2812,48915.913,Steam,Simple,Just Cause 3
2813,48933.214,Steam,Simple,Just Cause 3
2814,48949.133,Steam,Simple,Just Cause 3
2815,48965.165,Steam,Simple,Just Cause 3
2816,48983.346,Steam,Simple,Just Cause 3
2817,48999.009,Steam,Simple,Just Cause 3
2818,49016.542,Steam,Simple,Just Cause 3
2819,49032.004,Steam,Simple,Just Cause 3
2820,49048.053,Steam,Simple,Just Cause 3
2821,49064.358,Steam,Simple,Just Cause 3
2822,49080.836,Steam,Simple,Just Cause 3
2823,49097.589,Steam,Simple,Just Cause 3
2824,49114.125,Steam,Simple,Just Cause 3
2825,49130.747,Steam,Simple,Just Cause 3
2826,49148.665,Steam,Simple,Just Cause 3
2827,49165.708,Steam,Simple,Just Cause 3
2828,49183.027,Steam,Simple,Just Cause 3
2829,49200.547,Steam,Simple,Just Cause 3
2830,49217.127,Steam,Simple,Just Cause 3
2831,49233.794,Steam,Simple,Just Cause 3
2832,49250.268,Steam,Simple,Just Cause 3
2833,49266.726,Steam,Simple,Just Cause 3
2834,49282.337,Steam,Simple,Just Cause 3
2835,49301.002,Steam,Simple,Just Cause 3
2836,49315.91,Steam,Simple,Just Cause 3
2837,49332.799,Steam,Simple,Just Cause 3
2838,49348.828,Steam,Simple,Just Cause 3
2839,49365.811,Steam,Simple,Just Cause 3
2840,49382.989,Steam,Simple,Just Cause 3
2841,49399.462,Steam,Simple,Just Cause 3
2842,49415.365,Steam,Simple,Just Cause 3
2843,49432.255,Steam,Simple,Just Cause 3
2844,49448.791,Steam,Simple,Just Cause 3
2845,49465.281,Steam,Simple,Just Cause 3
2846,49481.925,Steam,Simple,Just Cause 3
2847,49499.194,Steam,Simple,Just Cause 3
2848,49516.826,Steam,Simple,Just Cause 3
2849,49533.362,Steam,Simple,Just Cause 3
2850,49549.796,Steam,Simple,Just Cause 3
2851,49565.763,Steam,Simple,Just Cause 3
2852,49582.735,Steam,Simple,Just Cause 3
2853,49598.669,Steam,Simple,Just Cause 3
2854,49615.072,Steam,Simple,Just Cause 3
2855,49632.08,Steam,Simple,Just Cause 3
2856,49649.112,Steam,Simple,Just Cause 3
2857,49666.041,Steam,Simple,Just Cause 3
2858,49682.544,Steam,Simple,Just Cause 3
2859,49700.592,Steam,Simple,Just Cause 3
2860,49716.146,Steam,Simple,Just Cause 3
2861,49733.225,Steam,Simple,Just Cause 3
2862,49749.344,Steam,Simple,Just Cause 3
2863,49767.164,Steam,Simple,Just Cause 3
2864,49781.243,Steam,Simple,Just Cause 3
2865,49798.891,Steam,Simple,Just Cause 3
2866,49815.364,Steam,Simple,Just Cause 3
2867,49832.271,Steam,Simple,Just Cause 3
2868,49848.94,Steam,Simple,Just Cause 3
2869,49866.481,Steam,Simple,Just Cause 3
2870,49882.556,Steam,Simple,Just Cause 3
2871,49899.487,Steam,Simple,Just Cause 3
2872,49916.024,Steam,Simple,Just Cause 3
2873,49932.799,Steam,Simple,Just Cause 3
2874,49948.48,Steam,Simple,Just Cause 3
2875,49965.849,Steam,Simple,Just Cause 3
2876,49983.356,Steam,Simple,Just Cause 3
2877,50000.876,Steam,Simple,Just Cause 3
2878,50016.428,Steam,Simple,Just Cause 3
2879,50033.408,Steam,Simple,Just Cause 3
2880,50049.949,Steam,Simple,Just Cause 3
2881,50068.945,Steam,Simple,Just Cause 3
2882,50082.893,Steam,Simple,Just Cause 3
2883,50099.81,Steam,Simple,Just Cause 3
2884,50115.297,Steam,Simple,Just Cause 3
2885,50134.834,Steam,Simple,Just Cause 3
2886,50149.285,Steam,Simple,Just Cause 3
2887,50167.293,Steam,Simple,Just Cause 3
2888,50181.971,Steam,Simple,Just Cause 3
2889,50199.977,Steam,Simple,Just Cause 3
2890,50215.48,Steam,Simple,Just Cause 3
2891,50233.043,Steam,Simple,Just Cause 3
2892,50250.699,Steam,Simple,Just Cause 3
2893,50267.195,Steam,Simple,Just Cause 3
2894,50283.7,Steam,Simple,Just Cause 3
2895,50301.999,Steam,Simple,Just Cause 3
2896,50317.666,Steam,Simple,Just Cause 3
2897,50334.463,Steam,Simple,Just Cause 3
2898,50350.438,Steam,Simple,Just Cause 3
2899,50367.98,Steam,Simple,Just Cause 3
2900,50384.642,Steam,Simple,Just Cause 3
2901,50399.938,Steam,Simple,Just Cause 3
2902,50415.419,Steam,Simple,Just Cause 3
2903,50431.916,Steam,Simple,Just Cause 3
2904,50448.889,Steam,Simple,Just Cause 3
2905,50465.75,Steam,Simple,Just Cause 3
2906,50481.971,Steam,Simple,Just Cause 3
2907,50499.018,Steam,Simple,Just Cause 3
2908,50516.67,Steam,Simple,Just Cause 3
2909,50532.631,Steam,Simple,Just Cause 3
2910,50548.641,Steam,Simple,Just Cause 3
2911,50570.182,Steam,Simple,Just Cause 3
2912,50582.198,Steam,Simple,Just Cause 3
2913,50602.173,Steam,Simple,Just Cause 3
2914,50615.646,Steam,Simple,Just Cause 3
2915,50642.675,Steam,Simple,Just Cause 3
2916,50648.639,Steam,Simple,Just Cause 3
2917,50669.16,Steam,Simple,Just Cause 3
2918,50682.643,Steam,Simple,Just Cause 3
2919,50699.639,Steam,Simple,Just Cause 3
2920,50719.664,Steam,Simple,Just Cause 3
2921,50746.691,Steam,Simple,Just Cause 3
2922,50751.643,Steam,Simple,Just Cause 3
2923,50771.636,Steam,Simple,Just Cause 3
2924,50782.1,Steam,Simple,Just Cause 3
2925,50800.172,Steam,Simple,Just Cause 3
2926,50816.149,Steam,Simple,Just Cause 3
2927,50839.648,Steam,Simple,Just Cause 3
2928,50853.657,Steam,Simple,Just Cause 3
2929,50869.223,Steam,Simple,Just Cause 3
2930,50883.176,Steam,Simple,Just Cause 3
2931,50903.679,Steam,Simple,Just Cause 3
2932,50916.73,Steam,Simple,Just Cause 3
2933,50940.735,Steam,Simple,Just Cause 3
2934,50949.672,Steam,Simple,Just Cause 3
2935,50970.158,Steam,Simple,Just Cause 3
2936,50982.644,Steam,Simple,Just Cause 3
2937,51010.117,Steam,Simple,Just Cause 3
2938,51015.614,Steam,Simple,Just Cause 3
2939,51036.177,Steam,Simple,Just Cause 3
2940,51049.147,Steam,Simple,Just Cause 3
2941,51070.202,Steam,Simple,Just Cause 3
2942,51084.171,Steam,Simple,Just Cause 3
2943,51103.14,Steam,Simple,Just Cause 3
2944,51118.104,Steam,Simple,Just Cause 3
2945,51138.666,Steam,Simple,Just Cause 3
2946,51148.743,Steam,Simple,Just Cause 3
2947,51173.322,Steam,Simple,Just Cause 3
2948,51187.323,Steam,Simple,Just Cause 3
2949,51207.373,Steam,Simple,Just Cause 3
2950,51216.372,Steam,Simple,Just Cause 3
2951,51242.381,Steam,Simple,Just Cause 3
