Frame, Time (ms),Platform,Scenario,Game
2990,57052.1,Parsec,Three Percent Loss,Tomb Raider 2013
2991,57068.781,Parsec,Three Percent Loss,Tomb Raider 2013
2992,57085.489,Parsec,Three Percent Loss,Tomb Raider 2013
2993,57107.083,Parsec,Three Percent Loss,Tomb Raider 2013
2994,57118.861,Parsec,Three Percent Loss,Tomb Raider 2013
2995,57163.481,Parsec,Three Percent Loss,Tomb Raider 2013
2996,57185.506,Parsec,Three Percent Loss,Tomb Raider 2013
2997,57202.124,Parsec,Three Percent Loss,Tomb Raider 2013
2998,57218.825,Parsec,Three Percent Loss,Tomb Raider 2013
2999,57235.492,Parsec,Three Percent Loss,Tomb Raider 2013
3000,57257.979,Parsec,Three Percent Loss,Tomb Raider 2013
3001,57268.917,Parsec,Three Percent Loss,Tomb Raider 2013
3002,57306.923,Parsec,Three Percent Loss,Tomb Raider 2013
3003,57318.786,Parsec,Three Percent Loss,Tomb Raider 2013
3004,57340.233,Parsec,Three Percent Loss,Tomb Raider 2013
3005,57352.161,Parsec,Three Percent Loss,Tomb Raider 2013
3006,57368.854,Parsec,Three Percent Loss,Tomb Raider 2013
3007,57385.515,Parsec,Three Percent Loss,Tomb Raider 2013
3008,57418.308,Parsec,Three Percent Loss,Tomb Raider 2013
3009,57435.524,Parsec,Three Percent Loss,Tomb Raider 2013
3010,57452.126,Parsec,Three Percent Loss,Tomb Raider 2013
3011,57480.977,Parsec,Three Percent Loss,Tomb Raider 2013
3012,57535.133,Parsec,Three Percent Loss,Tomb Raider 2013
3013,57552.186,Parsec,Three Percent Loss,Tomb Raider 2013
3014,57568.842,Parsec,Three Percent Loss,Tomb Raider 2013
3015,57585.495,Parsec,Three Percent Loss,Tomb Raider 2013
3016,57617.965,Parsec,Three Percent Loss,Tomb Raider 2013
3017,57635.52,Parsec,Three Percent Loss,Tomb Raider 2013
3018,57652.187,Parsec,Three Percent Loss,Tomb Raider 2013
3019,57668.939,Parsec,Three Percent Loss,Tomb Raider 2013
3020,57685.487,Parsec,Three Percent Loss,Tomb Raider 2013
3021,57716.286,Parsec,Three Percent Loss,Tomb Raider 2013
3022,57735.522,Parsec,Three Percent Loss,Tomb Raider 2013
3023,57752.173,Parsec,Three Percent Loss,Tomb Raider 2013
3024,57768.824,Parsec,Three Percent Loss,Tomb Raider 2013
3025,57785.504,Parsec,Three Percent Loss,Tomb Raider 2013
3026,57835.032,Parsec,Three Percent Loss,Tomb Raider 2013
3027,57852.209,Parsec,Three Percent Loss,Tomb Raider 2013
3028,57868.814,Parsec,Three Percent Loss,Tomb Raider 2013
3029,57885.518,Parsec,Three Percent Loss,Tomb Raider 2013
3030,57936.508,Parsec,Three Percent Loss,Tomb Raider 2013
3031,57952.182,Parsec,Three Percent Loss,Tomb Raider 2013
3032,57968.858,Parsec,Three Percent Loss,Tomb Raider 2013
3033,57985.497,Parsec,Three Percent Loss,Tomb Raider 2013
3034,58012.803,Parsec,Three Percent Loss,Tomb Raider 2013
3035,58021.664,Parsec,Three Percent Loss,Tomb Raider 2013
3036,58035.532,Parsec,Three Percent Loss,Tomb Raider 2013
3037,58083.316,Parsec,Three Percent Loss,Tomb Raider 2013
3038,58102.198,Parsec,Three Percent Loss,Tomb Raider 2013
3039,58129.772,Parsec,Three Percent Loss,Tomb Raider 2013
3040,58152.174,Parsec,Three Percent Loss,Tomb Raider 2013
3041,58176.729,Parsec,Three Percent Loss,Tomb Raider 2013
3042,58185.523,Parsec,Three Percent Loss,Tomb Raider 2013
3043,58202.155,Parsec,Three Percent Loss,Tomb Raider 2013
3044,58218.877,Parsec,Three Percent Loss,Tomb Raider 2013
3045,58243.406,Parsec,Three Percent Loss,Tomb Raider 2013
3046,58256.452,Parsec,Three Percent Loss,Tomb Raider 2013
3047,58268.824,Parsec,Three Percent Loss,Tomb Raider 2013
3048,58285.529,Parsec,Three Percent Loss,Tomb Raider 2013
3049,58307.42,Parsec,Three Percent Loss,Tomb Raider 2013
3050,58318.833,Parsec,Three Percent Loss,Tomb Raider 2013
3051,58335.502,Parsec,Three Percent Loss,Tomb Raider 2013
3052,58352.207,Parsec,Three Percent Loss,Tomb Raider 2013
3053,58381.77,Parsec,Three Percent Loss,Tomb Raider 2013
3054,58402.195,Parsec,Three Percent Loss,Tomb Raider 2013
3055,58418.851,Parsec,Three Percent Loss,Tomb Raider 2013
3056,58435.522,Parsec,Three Percent Loss,Tomb Raider 2013
3057,58452.21,Parsec,Three Percent Loss,Tomb Raider 2013
3058,58468.864,Parsec,Three Percent Loss,Tomb Raider 2013
3059,58485.52,Parsec,Three Percent Loss,Tomb Raider 2013
3060,58517.742,Parsec,Three Percent Loss,Tomb Raider 2013
3061,58535.582,Parsec,Three Percent Loss,Tomb Raider 2013
3062,58552.214,Parsec,Three Percent Loss,Tomb Raider 2013
3063,58571.664,Parsec,Three Percent Loss,Tomb Raider 2013
3064,58585.536,Parsec,Three Percent Loss,Tomb Raider 2013
3065,58606.688,Parsec,Three Percent Loss,Tomb Raider 2013
3066,58618.874,Parsec,Three Percent Loss,Tomb Raider 2013
3067,58635.584,Parsec,Three Percent Loss,Tomb Raider 2013
3068,58671.556,Parsec,Three Percent Loss,Tomb Raider 2013
3069,58685.551,Parsec,Three Percent Loss,Tomb Raider 2013
3070,58718.927,Parsec,Three Percent Loss,Tomb Raider 2013
3071,58735.537,Parsec,Three Percent Loss,Tomb Raider 2013
3072,58752.788,Parsec,Three Percent Loss,Tomb Raider 2013
3073,58768.879,Parsec,Three Percent Loss,Tomb Raider 2013
3074,58786.118,Parsec,Three Percent Loss,Tomb Raider 2013
3075,58802.194,Parsec,Three Percent Loss,Tomb Raider 2013
3076,58818.901,Parsec,Three Percent Loss,Tomb Raider 2013
3077,58835.523,Parsec,Three Percent Loss,Tomb Raider 2013
3078,58852.213,Parsec,Three Percent Loss,Tomb Raider 2013
3079,58871.764,Parsec,Three Percent Loss,Tomb Raider 2013
3080,58885.571,Parsec,Three Percent Loss,Tomb Raider 2013
3081,58902.18,Parsec,Three Percent Loss,Tomb Raider 2013
3082,58919.411,Parsec,Three Percent Loss,Tomb Raider 2013
3083,58935.528,Parsec,Three Percent Loss,Tomb Raider 2013
3084,58952.243,Parsec,Three Percent Loss,Tomb Raider 2013
3085,58968.869,Parsec,Three Percent Loss,Tomb Raider 2013
3086,58985.583,Parsec,Three Percent Loss,Tomb Raider 2013
3087,59002.227,Parsec,Three Percent Loss,Tomb Raider 2013
3088,59034.743,Parsec,Three Percent Loss,Tomb Raider 2013
3089,59052.24,Parsec,Three Percent Loss,Tomb Raider 2013
3090,59079.544,Parsec,Three Percent Loss,Tomb Raider 2013
3091,59090.756,Parsec,Three Percent Loss,Tomb Raider 2013
3092,59102.214,Parsec,Three Percent Loss,Tomb Raider 2013
3093,59118.849,Parsec,Three Percent Loss,Tomb Raider 2013
3094,59135.571,Parsec,Three Percent Loss,Tomb Raider 2013
3095,59152.229,Parsec,Three Percent Loss,Tomb Raider 2013
3096,59194.53,Parsec,Three Percent Loss,Tomb Raider 2013
3097,59202.162,Parsec,Three Percent Loss,Tomb Raider 2013
3098,59218.906,Parsec,Three Percent Loss,Tomb Raider 2013
3099,59241.716,Parsec,Three Percent Loss,Tomb Raider 2013
3100,59252.244,Parsec,Three Percent Loss,Tomb Raider 2013
3101,59286.119,Parsec,Three Percent Loss,Tomb Raider 2013
3102,59302.228,Parsec,Three Percent Loss,Tomb Raider 2013
3103,59318.908,Parsec,Three Percent Loss,Tomb Raider 2013
3104,59335.569,Parsec,Three Percent Loss,Tomb Raider 2013
3105,59352.251,Parsec,Three Percent Loss,Tomb Raider 2013
3106,59368.869,Parsec,Three Percent Loss,Tomb Raider 2013
3107,59385.589,Parsec,Three Percent Loss,Tomb Raider 2013
3108,59402.256,Parsec,Three Percent Loss,Tomb Raider 2013
3109,59418.891,Parsec,Three Percent Loss,Tomb Raider 2013
3110,59435.606,Parsec,Three Percent Loss,Tomb Raider 2013
3111,59452.226,Parsec,Three Percent Loss,Tomb Raider 2013
3112,59468.914,Parsec,Three Percent Loss,Tomb Raider 2013
3113,59493.025,Parsec,Three Percent Loss,Tomb Raider 2013
3114,59502.215,Parsec,Three Percent Loss,Tomb Raider 2013
3115,59518.868,Parsec,Three Percent Loss,Tomb Raider 2013
3116,59552.838,Parsec,Three Percent Loss,Tomb Raider 2013
3117,59568.925,Parsec,Three Percent Loss,Tomb Raider 2013
3118,59594.606,Parsec,Three Percent Loss,Tomb Raider 2013
3119,59602.191,Parsec,Three Percent Loss,Tomb Raider 2013
3120,59626.113,Parsec,Three Percent Loss,Tomb Raider 2013
3121,59635.589,Parsec,Three Percent Loss,Tomb Raider 2013
3122,59652.273,Parsec,Three Percent Loss,Tomb Raider 2013
3123,59668.952,Parsec,Three Percent Loss,Tomb Raider 2013
3124,59715.481,Parsec,Three Percent Loss,Tomb Raider 2013
3125,59735.579,Parsec,Three Percent Loss,Tomb Raider 2013
3126,59752.259,Parsec,Three Percent Loss,Tomb Raider 2013
3127,59772.777,Parsec,Three Percent Loss,Tomb Raider 2013
3128,59785.579,Parsec,Three Percent Loss,Tomb Raider 2013
3129,59816.533,Parsec,Three Percent Loss,Tomb Raider 2013
3130,59835.583,Parsec,Three Percent Loss,Tomb Raider 2013
3131,59852.291,Parsec,Three Percent Loss,Tomb Raider 2013
3132,59868.889,Parsec,Three Percent Loss,Tomb Raider 2013
3133,59885.638,Parsec,Three Percent Loss,Tomb Raider 2013
3134,59902.271,Parsec,Three Percent Loss,Tomb Raider 2013
3135,59949.037,Parsec,Three Percent Loss,Tomb Raider 2013
3136,59968.941,Parsec,Three Percent Loss,Tomb Raider 2013
3137,59985.611,Parsec,Three Percent Loss,Tomb Raider 2013
