Frame, Time (ms),Platform,Scenario,Game
3173,53093.941,Steam,Fifty Percent Out Of Order,GRID
3174,53108.983,Steam,Fifty Percent Out Of Order,GRID
3175,53126.044,Steam,Fifty Percent Out Of Order,GRID
3176,53144.606,Steam,Fifty Percent Out Of Order,GRID
3177,53159.109,Steam,Fifty Percent Out Of Order,GRID
3178,53175.676,Steam,Fifty Percent Out Of Order,GRID
3179,53192.196,Steam,Fifty Percent Out Of Order,GRID
3180,53209.243,Steam,Fifty Percent Out Of Order,GRID
3181,53225.79,Steam,Fifty Percent Out Of Order,GRID
3182,53242.401,Steam,Fifty Percent Out Of Order,GRID
3183,53260.398,Steam,Fifty Percent Out Of Order,GRID
3184,53275.935,Steam,Fifty Percent Out Of Order,GRID
3185,53292.468,Steam,Fifty Percent Out Of Order,GRID
3186,53309.013,Steam,Fifty Percent Out Of Order,GRID
3187,53325.562,Steam,Fifty Percent Out Of Order,GRID
3188,53342.595,Steam,Fifty Percent Out Of Order,GRID
3189,53359.639,Steam,Fifty Percent Out Of Order,GRID
3190,53375.682,Steam,Fifty Percent Out Of Order,GRID
3191,53392.228,Steam,Fifty Percent Out Of Order,GRID
3192,53409.29,Steam,Fifty Percent Out Of Order,GRID
3193,53425.831,Steam,Fifty Percent Out Of Order,GRID
3194,53442.372,Steam,Fifty Percent Out Of Order,GRID
3195,53458.997,Steam,Fifty Percent Out Of Order,GRID
3196,53475.971,Steam,Fifty Percent Out Of Order,GRID
3197,53494.022,Steam,Fifty Percent Out Of Order,GRID
3198,53509.048,Steam,Fifty Percent Out Of Order,GRID
3199,53527.094,Steam,Fifty Percent Out Of Order,GRID
3200,53542.644,Steam,Fifty Percent Out Of Order,GRID
3201,53560.678,Steam,Fifty Percent Out Of Order,GRID
3202,53575.72,Steam,Fifty Percent Out Of Order,GRID
3203,53592.265,Steam,Fifty Percent Out Of Order,GRID
3204,53609.316,Steam,Fifty Percent Out Of Order,GRID
3205,53627.371,Steam,Fifty Percent Out Of Order,GRID
3206,53645.408,Steam,Fifty Percent Out Of Order,GRID
3207,53659.443,Steam,Fifty Percent Out Of Order,GRID
3208,53675.987,Steam,Fifty Percent Out Of Order,GRID
3209,53694.05,Steam,Fifty Percent Out Of Order,GRID
3210,53709.078,Steam,Fifty Percent Out Of Order,GRID
3211,53727.64,Steam,Fifty Percent Out Of Order,GRID
3212,53742.676,Steam,Fifty Percent Out Of Order,GRID
3213,53759.222,Steam,Fifty Percent Out Of Order,GRID
3214,53775.76,Steam,Fifty Percent Out Of Order,GRID
3215,53792.812,Steam,Fifty Percent Out Of Order,GRID
3216,53809.355,Steam,Fifty Percent Out Of Order,GRID
3217,53827.404,Steam,Fifty Percent Out Of Order,GRID
3218,53842.456,Steam,Fifty Percent Out Of Order,GRID
3219,53858.979,Steam,Fifty Percent Out Of Order,GRID
3220,53879.045,Steam,Fifty Percent Out Of Order,GRID
3221,53894.105,Steam,Fifty Percent Out Of Order,GRID
3222,53911.176,Steam,Fifty Percent Out Of Order,GRID
3223,53925.657,Steam,Fifty Percent Out Of Order,GRID
3224,53942.706,Steam,Fifty Percent Out Of Order,GRID
3225,53959.752,Steam,Fifty Percent Out Of Order,GRID
3226,53977.31,Steam,Fifty Percent Out Of Order,GRID
3227,53995.378,Steam,Fifty Percent Out Of Order,GRID
3228,54012.401,Steam,Fifty Percent Out Of Order,GRID
3229,54025.918,Steam,Fifty Percent Out Of Order,GRID
3230,54043.987,Steam,Fifty Percent Out Of Order,GRID
3231,54059.023,Steam,Fifty Percent Out Of Order,GRID
3232,54077.56,Steam,Fifty Percent Out Of Order,GRID
3233,54098.632,Steam,Fifty Percent Out Of Order,GRID
3234,54110.647,Steam,Fifty Percent Out Of Order,GRID
3235,54126.187,Steam,Fifty Percent Out Of Order,GRID
3236,54145.769,Steam,Fifty Percent Out Of Order,GRID
3237,54163.788,Steam,Fifty Percent Out Of Order,GRID
3238,54180.376,Steam,Fifty Percent Out Of Order,GRID
3239,54195.882,Steam,Fifty Percent Out Of Order,GRID
3240,54210.414,Steam,Fifty Percent Out Of Order,GRID
3241,54244.058,Steam,Fifty Percent Out Of Order,GRID
3242,54251.537,Steam,Fifty Percent Out Of Order,GRID
3243,54259.551,Steam,Fifty Percent Out Of Order,GRID
3244,54277.604,Steam,Fifty Percent Out Of Order,GRID
3245,54297.155,Steam,Fifty Percent Out Of Order,GRID
3246,54310.683,Steam,Fifty Percent Out Of Order,GRID
3247,54330.275,Steam,Fifty Percent Out Of Order,GRID
3248,54345.275,Steam,Fifty Percent Out Of Order,GRID
3249,54362.832,Steam,Fifty Percent Out Of Order,GRID
3250,54377.878,Steam,Fifty Percent Out Of Order,GRID
3251,54397.418,Steam,Fifty Percent Out Of Order,GRID
3252,54415.466,Steam,Fifty Percent Out Of Order,GRID
3253,54429.006,Steam,Fifty Percent Out Of Order,GRID
3254,54447.048,Steam,Fifty Percent Out Of Order,GRID
3255,54462.683,Steam,Fifty Percent Out Of Order,GRID
3256,54479.162,Steam,Fifty Percent Out Of Order,GRID
3257,54495.74,Steam,Fifty Percent Out Of Order,GRID
3258,54515.248,Steam,Fifty Percent Out Of Order,GRID
3259,54533.28,Steam,Fifty Percent Out Of Order,GRID
3260,54545.822,Steam,Fifty Percent Out Of Order,GRID
3261,54566.871,Steam,Fifty Percent Out Of Order,GRID
3262,54580.407,Steam,Fifty Percent Out Of Order,GRID
3263,54598.472,Steam,Fifty Percent Out Of Order,GRID
3264,54614.994,Steam,Fifty Percent Out Of Order,GRID
3265,54630.543,Steam,Fifty Percent Out Of Order,GRID
3266,54644.088,Steam,Fifty Percent Out Of Order,GRID
3267,54662.171,Steam,Fifty Percent Out Of Order,GRID
3268,54678.67,Steam,Fifty Percent Out Of Order,GRID
3269,54697.21,Steam,Fifty Percent Out Of Order,GRID
3270,54712.25,Steam,Fifty Percent Out Of Order,GRID
3271,54727.286,Steam,Fifty Percent Out Of Order,GRID
3272,54748.891,Steam,Fifty Percent Out Of Order,GRID
3273,54766.899,Steam,Fifty Percent Out Of Order,GRID
3274,54779.431,Steam,Fifty Percent Out Of Order,GRID
3275,54798.482,Steam,Fifty Percent Out Of Order,GRID
3276,54812.534,Steam,Fifty Percent Out Of Order,GRID
3277,54832.074,Steam,Fifty Percent Out Of Order,GRID
3278,54847.119,Steam,Fifty Percent Out Of Order,GRID
3279,54863.652,Steam,Fifty Percent Out Of Order,GRID
3280,54880.699,Steam,Fifty Percent Out Of Order,GRID
3281,54898.757,Steam,Fifty Percent Out Of Order,GRID
3282,54913.794,Steam,Fifty Percent Out Of Order,GRID
3283,54931.838,Steam,Fifty Percent Out Of Order,GRID
3284,54946.88,Steam,Fifty Percent Out Of Order,GRID
3285,54967.934,Steam,Fifty Percent Out Of Order,GRID
3286,54978.99,Steam,Fifty Percent Out Of Order,GRID
3287,55001.525,Steam,Fifty Percent Out Of Order,GRID
3288,55013.574,Steam,Fifty Percent Out Of Order,GRID
3289,55030.61,Steam,Fifty Percent Out Of Order,GRID
3290,55045.643,Steam,Fifty Percent Out Of Order,GRID
3291,55068.208,Steam,Fifty Percent Out Of Order,GRID
3292,55080.737,Steam,Fifty Percent Out Of Order,GRID
3293,55100.303,Steam,Fifty Percent Out Of Order,GRID
3294,55112.335,Steam,Fifty Percent Out Of Order,GRID
3295,55133.375,Steam,Fifty Percent Out Of Order,GRID
3296,55152.937,Steam,Fifty Percent Out Of Order,GRID
3297,55163.961,Steam,Fifty Percent Out Of Order,GRID
3298,55182.033,Steam,Fifty Percent Out Of Order,GRID
3299,55197.551,Steam,Fifty Percent Out Of Order,GRID
3300,55219.607,Steam,Fifty Percent Out Of Order,GRID
3301,55234.653,Steam,Fifty Percent Out Of Order,GRID
3302,55250.225,Steam,Fifty Percent Out Of Order,GRID
3303,55269.754,Steam,Fifty Percent Out Of Order,GRID
3304,55283.297,Steam,Fifty Percent Out Of Order,GRID
3305,55296.811,Steam,Fifty Percent Out Of Order,GRID
3306,55315.351,Steam,Fifty Percent Out Of Order,GRID
3307,55331.914,Steam,Fifty Percent Out Of Order,GRID
3308,55348.457,Steam,Fifty Percent Out Of Order,GRID
3309,55365.504,Steam,Fifty Percent Out Of Order,GRID
3310,55381.548,Steam,Fifty Percent Out Of Order,GRID
3311,55397.073,Steam,Fifty Percent Out Of Order,GRID
3312,55415.133,Steam,Fifty Percent Out Of Order,GRID
3313,55434.686,Steam,Fifty Percent Out Of Order,GRID
3314,55451.224,Steam,Fifty Percent Out Of Order,GRID
3315,55466.838,Steam,Fifty Percent Out Of Order,GRID
3316,55481.81,Steam,Fifty Percent Out Of Order,GRID
3317,55502.875,Steam,Fifty Percent Out Of Order,GRID
3318,55517.905,Steam,Fifty Percent Out Of Order,GRID
3319,55536.462,Steam,Fifty Percent Out Of Order,GRID
3320,55548.487,Steam,Fifty Percent Out Of Order,GRID
3321,55568.041,Steam,Fifty Percent Out Of Order,GRID
3322,55582.073,Steam,Fifty Percent Out Of Order,GRID
3323,55607.666,Steam,Fifty Percent Out Of Order,GRID
3324,55616.666,Steam,Fifty Percent Out Of Order,GRID
3325,55633.206,Steam,Fifty Percent Out Of Order,GRID
3326,55648.237,Steam,Fifty Percent Out Of Order,GRID
3327,55668.305,Steam,Fifty Percent Out Of Order,GRID
3328,55681.836,Steam,Fifty Percent Out Of Order,GRID
3329,55701.385,Steam,Fifty Percent Out Of Order,GRID
3330,55717.939,Steam,Fifty Percent Out Of Order,GRID
3331,55733.51,Steam,Fifty Percent Out Of Order,GRID
3332,55751.535,Steam,Fifty Percent Out Of Order,GRID
3333,55768.07,Steam,Fifty Percent Out Of Order,GRID
3334,55786.621,Steam,Fifty Percent Out Of Order,GRID
3335,55800.157,Steam,Fifty Percent Out Of Order,GRID
3336,55818.203,Steam,Fifty Percent Out Of Order,GRID
3337,55837.763,Steam,Fifty Percent Out Of Order,GRID
3338,55851.278,Steam,Fifty Percent Out Of Order,GRID
3339,55865.319,Steam,Fifty Percent Out Of Order,GRID
3340,55883.379,Steam,Fifty Percent Out Of Order,GRID
3341,55899.921,Steam,Fifty Percent Out Of Order,GRID
3342,55916.461,Steam,Fifty Percent Out Of Order,GRID
3343,55936.513,Steam,Fifty Percent Out Of Order,GRID
3344,55956.071,Steam,Fifty Percent Out Of Order,GRID
3345,55968.106,Steam,Fifty Percent Out Of Order,GRID
3346,55983.155,Steam,Fifty Percent Out Of Order,GRID
3347,56003.2,Steam,Fifty Percent Out Of Order,GRID
3348,56018.237,Steam,Fifty Percent Out Of Order,GRID
3349,56034.793,Steam,Fifty Percent Out Of Order,GRID
3350,56051.325,Steam,Fifty Percent Out Of Order,GRID
3351,56068.359,Steam,Fifty Percent Out Of Order,GRID
3352,56086.418,Steam,Fifty Percent Out Of Order,GRID
3353,56102.965,Steam,Fifty Percent Out Of Order,GRID
3354,56115.497,Steam,Fifty Percent Out Of Order,GRID
3355,56138.086,Steam,Fifty Percent Out Of Order,GRID
3356,56153.088,Steam,Fifty Percent Out Of Order,GRID
3357,56168.139,Steam,Fifty Percent Out Of Order,GRID
3358,56184.727,Steam,Fifty Percent Out Of Order,GRID
3359,56201.773,Steam,Fifty Percent Out Of Order,GRID
3360,56218.273,Steam,Fifty Percent Out Of Order,GRID
3361,56236.317,Steam,Fifty Percent Out Of Order,GRID
3362,56255.863,Steam,Fifty Percent Out Of Order,GRID
3363,56268.416,Steam,Fifty Percent Out Of Order,GRID
3364,56286.54,Steam,Fifty Percent Out Of Order,GRID
3365,56306.554,Steam,Fifty Percent Out Of Order,GRID
3366,56319.537,Steam,Fifty Percent Out Of Order,GRID
3367,56336.59,Steam,Fifty Percent Out Of Order,GRID
3368,56350.117,Steam,Fifty Percent Out Of Order,GRID
3369,56368.165,Steam,Fifty Percent Out Of Order,GRID
3370,56386.212,Steam,Fifty Percent Out Of Order,GRID
3371,56401.756,Steam,Fifty Percent Out Of Order,GRID
3372,56419.797,Steam,Fifty Percent Out Of Order,GRID
3373,56436.35,Steam,Fifty Percent Out Of Order,GRID
3374,56451.379,Steam,Fifty Percent Out Of Order,GRID
3375,56468.514,Steam,Fifty Percent Out Of Order,GRID
3376,56487.981,Steam,Fifty Percent Out Of Order,GRID
3377,56507.54,Steam,Fifty Percent Out Of Order,GRID
3378,56518.068,Steam,Fifty Percent Out Of Order,GRID
3379,56538.12,Steam,Fifty Percent Out Of Order,GRID
3380,56554.662,Steam,Fifty Percent Out Of Order,GRID
3381,56569.701,Steam,Fifty Percent Out Of Order,GRID
3382,56586.248,Steam,Fifty Percent Out Of Order,GRID
3383,56604.792,Steam,Fifty Percent Out Of Order,GRID
3384,56624.345,Steam,Fifty Percent Out Of Order,GRID
3385,56637.874,Steam,Fifty Percent Out Of Order,GRID
3386,56657.474,Steam,Fifty Percent Out Of Order,GRID
3387,56670.968,Steam,Fifty Percent Out Of Order,GRID
3388,56689.521,Steam,Fifty Percent Out Of Order,GRID
3389,56704.575,Steam,Fifty Percent Out Of Order,GRID
3390,56722.604,Steam,Fifty Percent Out Of Order,GRID
3391,56739.205,Steam,Fifty Percent Out Of Order,GRID
3392,56754.697,Steam,Fifty Percent Out Of Order,GRID
3393,56771.246,Steam,Fifty Percent Out Of Order,GRID
3394,56786.275,Steam,Fifty Percent Out Of Order,GRID
3395,56804.855,Steam,Fifty Percent Out Of Order,GRID
3396,56819.857,Steam,Fifty Percent Out Of Order,GRID
3397,56837.924,Steam,Fifty Percent Out Of Order,GRID
3398,56864.987,Steam,Fifty Percent Out Of Order,GRID
3399,56881.515,Steam,Fifty Percent Out Of Order,GRID
3400,56890.571,Steam,Fifty Percent Out Of Order,GRID
3401,56910.595,Steam,Fifty Percent Out Of Order,GRID
3402,56921.12,Steam,Fifty Percent Out Of Order,GRID
3403,56939.176,Steam,Fifty Percent Out Of Order,GRID
3404,56960.744,Steam,Fifty Percent Out Of Order,GRID
3405,56969.762,Steam,Fifty Percent Out Of Order,GRID
3406,56989.316,Steam,Fifty Percent Out Of Order,GRID
3407,57007.376,Steam,Fifty Percent Out Of Order,GRID
3408,57025.913,Steam,Fifty Percent Out Of Order,GRID
3409,57040.969,Steam,Fifty Percent Out Of Order,GRID
3410,57057.532,Steam,Fifty Percent Out Of Order,GRID
3411,57071.538,Steam,Fifty Percent Out Of Order,GRID
3412,57092.591,Steam,Fifty Percent Out Of Order,GRID
3413,57106.131,Steam,Fifty Percent Out Of Order,GRID
3414,57125.677,Steam,Fifty Percent Out Of Order,GRID
3415,57140.762,Steam,Fifty Percent Out Of Order,GRID
3416,57156.258,Steam,Fifty Percent Out Of Order,GRID
3417,57178.827,Steam,Fifty Percent Out Of Order,GRID
3418,57189.34,Steam,Fifty Percent Out Of Order,GRID
3419,57205.887,Steam,Fifty Percent Out Of Order,GRID
3420,57222.936,Steam,Fifty Percent Out Of Order,GRID
3421,57244.044,Steam,Fifty Percent Out Of Order,GRID
3422,57257.542,Steam,Fifty Percent Out Of Order,GRID
3423,57275.592,Steam,Fifty Percent Out Of Order,GRID
3424,57296.636,Steam,Fifty Percent Out Of Order,GRID
3425,57307.202,Steam,Fifty Percent Out Of Order,GRID
3426,57322.695,Steam,Fifty Percent Out Of Order,GRID
3427,57340.775,Steam,Fifty Percent Out Of Order,GRID
3428,57359.292,Steam,Fifty Percent Out Of Order,GRID
3429,57372.841,Steam,Fifty Percent Out Of Order,GRID
3430,57390.897,Steam,Fifty Percent Out Of Order,GRID
3431,57410.436,Steam,Fifty Percent Out Of Order,GRID
3432,57424.046,Steam,Fifty Percent Out Of Order,GRID
3433,57442.525,Steam,Fifty Percent Out Of Order,GRID
3434,57457.599,Steam,Fifty Percent Out Of Order,GRID
3435,57477.189,Steam,Fifty Percent Out Of Order,GRID
3436,57490.661,Steam,Fifty Percent Out Of Order,GRID
3437,57509.193,Steam,Fifty Percent Out Of Order,GRID
3438,57528.751,Steam,Fifty Percent Out Of Order,GRID
3439,57539.264,Steam,Fifty Percent Out Of Order,GRID
3440,57560.338,Steam,Fifty Percent Out Of Order,GRID
3441,57576.868,Steam,Fifty Percent Out Of Order,GRID
3442,57590.419,Steam,Fifty Percent Out Of Order,GRID
3443,57608.967,Steam,Fifty Percent Out Of Order,GRID
3444,57625.502,Steam,Fifty Percent Out Of Order,GRID
3445,57642.06,Steam,Fifty Percent Out Of Order,GRID
3446,57658.595,Steam,Fifty Percent Out Of Order,GRID
3447,57676.636,Steam,Fifty Percent Out Of Order,GRID
3448,57694.689,Steam,Fifty Percent Out Of Order,GRID
3449,57708.236,Steam,Fifty Percent Out Of Order,GRID
3450,57726.272,Steam,Fifty Percent Out Of Order,GRID
3451,57745.858,Steam,Fifty Percent Out Of Order,GRID
3452,57759.866,Steam,Fifty Percent Out Of Order,GRID
3453,57774.916,Steam,Fifty Percent Out Of Order,GRID
3454,57791.527,Steam,Fifty Percent Out Of Order,GRID
3455,57807.995,Steam,Fifty Percent Out Of Order,GRID
3456,57827.544,Steam,Fifty Percent Out Of Order,GRID
3457,57842.592,Steam,Fifty Percent Out Of Order,GRID
3458,57860.623,Steam,Fifty Percent Out Of Order,GRID
3459,57875.671,Steam,Fifty Percent Out Of Order,GRID
3460,57895.22,Steam,Fifty Percent Out Of Order,GRID
3461,57907.273,Steam,Fifty Percent Out Of Order,GRID
3462,57925.813,Steam,Fifty Percent Out Of Order,GRID
3463,57943.851,Steam,Fifty Percent Out Of Order,GRID
3464,57961.898,Steam,Fifty Percent Out Of Order,GRID
3465,57978.457,Steam,Fifty Percent Out Of Order,GRID
3466,57994.979,Steam,Fifty Percent Out Of Order,GRID
3467,58011.528,Steam,Fifty Percent Out Of Order,GRID
3468,58026.585,Steam,Fifty Percent Out Of Order,GRID
3469,58046.13,Steam,Fifty Percent Out Of Order,GRID
3470,58058.163,Steam,Fifty Percent Out Of Order,GRID
3471,58077.715,Steam,Fifty Percent Out Of Order,GRID
3472,58094.261,Steam,Fifty Percent Out Of Order,GRID
3473,58110.802,Steam,Fifty Percent Out Of Order,GRID
3474,58127.373,Steam,Fifty Percent Out Of Order,GRID
3475,58143.883,Steam,Fifty Percent Out Of Order,GRID
3476,58161.928,Steam,Fifty Percent Out Of Order,GRID
3477,58176.972,Steam,Fifty Percent Out Of Order,GRID
3478,58193.512,Steam,Fifty Percent Out Of Order,GRID
3479,58211.572,Steam,Fifty Percent Out Of Order,GRID
3480,58228.113,Steam,Fifty Percent Out Of Order,GRID
3481,58243.145,Steam,Fifty Percent Out Of Order,GRID
3482,58262.771,Steam,Fifty Percent Out Of Order,GRID
3483,58277.745,Steam,Fifty Percent Out Of Order,GRID
3484,58295.799,Steam,Fifty Percent Out Of Order,GRID
3485,58327.398,Steam,Fifty Percent Out Of Order,GRID
3486,58334.896,Steam,Fifty Percent Out Of Order,GRID
3487,58348.928,Steam,Fifty Percent Out Of Order,GRID
3488,58362.468,Steam,Fifty Percent Out Of Order,GRID
3489,58382.013,Steam,Fifty Percent Out Of Order,GRID
3490,58397.552,Steam,Fifty Percent Out Of Order,GRID
3491,58413.587,Steam,Fifty Percent Out Of Order,GRID
3492,58429.154,Steam,Fifty Percent Out Of Order,GRID
3493,58445.78,Steam,Fifty Percent Out Of Order,GRID
3494,58466.735,Steam,Fifty Percent Out Of Order,GRID
3495,58488.379,Steam,Fifty Percent Out Of Order,GRID
3496,58498.831,Steam,Fifty Percent Out Of Order,GRID
3497,58511.345,Steam,Fifty Percent Out Of Order,GRID
3498,58530.399,Steam,Fifty Percent Out Of Order,GRID
3499,58545.959,Steam,Fifty Percent Out Of Order,GRID
3500,58562.485,Steam,Fifty Percent Out Of Order,GRID
3501,58577.565,Steam,Fifty Percent Out Of Order,GRID
3502,58597.087,Steam,Fifty Percent Out Of Order,GRID
3503,58617.142,Steam,Fifty Percent Out Of Order,GRID
3504,58629.179,Steam,Fifty Percent Out Of Order,GRID
3505,58646.208,Steam,Fifty Percent Out Of Order,GRID
3506,58666.771,Steam,Fifty Percent Out Of Order,GRID
3507,58683.318,Steam,Fifty Percent Out Of Order,GRID
3508,58697.352,Steam,Fifty Percent Out Of Order,GRID
3509,58712.396,Steam,Fifty Percent Out Of Order,GRID
3510,58732.035,Steam,Fifty Percent Out Of Order,GRID
3511,58746.021,Steam,Fifty Percent Out Of Order,GRID
3512,58764.021,Steam,Fifty Percent Out Of Order,GRID
3513,58782.076,Steam,Fifty Percent Out Of Order,GRID
3514,58798.622,Steam,Fifty Percent Out Of Order,GRID
3515,58815.159,Steam,Fifty Percent Out Of Order,GRID
3516,58830.713,Steam,Fifty Percent Out Of Order,GRID
3517,58850.264,Steam,Fifty Percent Out Of Order,GRID
3518,58864.279,Steam,Fifty Percent Out Of Order,GRID
3519,58880.847,Steam,Fifty Percent Out Of Order,GRID
3520,58897.377,Steam,Fifty Percent Out Of Order,GRID
3521,58913.912,Steam,Fifty Percent Out Of Order,GRID
3522,58929.479,Steam,Fifty Percent Out Of Order,GRID
3523,58948.516,Steam,Fifty Percent Out Of Order,GRID
3524,58968.574,Steam,Fifty Percent Out Of Order,GRID
3525,58980.621,Steam,Fifty Percent Out Of Order,GRID
3526,59000.19,Steam,Fifty Percent Out Of Order,GRID
3527,59014.19,Steam,Fifty Percent Out Of Order,GRID
3528,59032.262,Steam,Fifty Percent Out Of Order,GRID
3529,59048.783,Steam,Fifty Percent Out Of Order,GRID
3530,59065.319,Steam,Fifty Percent Out Of Order,GRID
3531,59081.867,Steam,Fifty Percent Out Of Order,GRID
3532,59097.409,Steam,Fifty Percent Out Of Order,GRID
3533,59116.971,Steam,Fifty Percent Out Of Order,GRID
3534,59133.515,Steam,Fifty Percent Out Of Order,GRID
3535,59147.046,Steam,Fifty Percent Out Of Order,GRID
3536,59163.583,Steam,Fifty Percent Out Of Order,GRID
3537,59180.629,Steam,Fifty Percent Out Of Order,GRID
3538,59198.679,Steam,Fifty Percent Out Of Order,GRID
3539,59213.722,Steam,Fifty Percent Out Of Order,GRID
3540,59231.773,Steam,Fifty Percent Out Of Order,GRID
3541,59250.343,Steam,Fifty Percent Out Of Order,GRID
3542,59263.849,Steam,Fifty Percent Out Of Order,GRID
3543,59280.959,Steam,Fifty Percent Out Of Order,GRID
3544,59298.948,Steam,Fifty Percent Out Of Order,GRID
3545,59317.001,Steam,Fifty Percent Out Of Order,GRID
3546,59332.03,Steam,Fifty Percent Out Of Order,GRID
3547,59351.591,Steam,Fifty Percent Out Of Order,GRID
3548,59364.124,Steam,Fifty Percent Out Of Order,GRID
3549,59380.657,Steam,Fifty Percent Out Of Order,GRID
3550,59397.203,Steam,Fifty Percent Out Of Order,GRID
3551,59418.267,Steam,Fifty Percent Out Of Order,GRID
3552,59431.81,Steam,Fifty Percent Out Of Order,GRID
3553,59453.371,Steam,Fifty Percent Out Of Order,GRID
3554,59466.904,Steam,Fifty Percent Out Of Order,GRID
3555,59483.525,Steam,Fifty Percent Out Of Order,GRID
3556,59504.522,Steam,Fifty Percent Out Of Order,GRID
3557,59517.035,Steam,Fifty Percent Out Of Order,GRID
