Frame, Time (ms),Platform,Scenario,Game
3186,53309.893,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
3187,53325.432,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
3188,53343.49,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
3189,53358.528,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
3190,53375.068,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
3191,53393.663,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
3192,53410.161,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
3193,54132.714,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
3194,54146.135,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
3195,54164.17,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
3196,54179.217,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
3197,54194.247,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
3198,54213.817,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
3199,54227.345,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
3200,54245.388,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
3201,54266.437,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
3202,54275.46,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
3203,54298.024,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
3204,54316.107,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
3205,54331.11,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
3206,54350.67,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
3207,54361.699,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
3208,54381.26,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
3209,54399.308,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
3210,54411.33,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
3211,54432.901,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
3212,54444.912,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
3213,54467.502,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
3214,54480.012,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
3215,54499.556,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
3216,54514.62,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
3217,54531.15,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
3218,54547.684,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
3219,54566.257,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
3220,54581.293,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
3221,54599.38,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
3222,54615.88,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
3223,54631.411,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
3224,54647.961,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
3225,54664.579,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
3226,54681.051,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
3227,54701.114,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
3228,54714.638,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
3229,54731.178,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
3230,54750.806,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
3231,54764.76,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
3232,54779.81,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
3233,54814.41,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
3234,54821.925,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
3235,54833.973,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
3236,54848.085,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
3237,54864.529,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
3238,54884.116,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
3239,54898.126,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
3240,54913.154,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
3241,54937.277,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
3242,54949.262,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
3243,54969.33,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
3244,54985.883,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
3245,55002.734,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
3246,55016.433,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
3247,55032.479,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
3248,55051.037,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
3249,55066.081,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
3250,55079.602,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
3251,55099.166,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
3252,55119.251,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
3253,55134.254,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
3254,55149.294,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
3255,55165.842,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
3256,55184.379,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
3257,55202.448,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
3258,55215.96,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
3259,55234.023,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
3260,55248.049,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
3261,55267.618,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
3262,55282.647,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
3263,55302.211,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
3264,55319.258,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
3265,55334.277,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
3266,55353.851,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
3267,55367.379,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
3268,55382.899,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
3269,55402.487,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
3270,55417.498,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
3271,55435.592,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
3272,55452.61,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
3273,55467.636,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
3274,55484.181,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
3275,55500.762,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
3276,55520.265,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
3277,55536.826,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
3278,55551.913,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
3279,55570.415,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
3280,55588.477,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
3281,55602.006,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
3282,55620.556,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
3283,55635.613,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
3284,55655.155,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
3285,55668.779,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
3286,55688.737,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
3287,55703.776,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
3288,55718.851,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
3289,55735.877,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
3290,55755.414,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
3291,55768.968,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
3292,55785.524,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
3293,55801.015,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
3294,55819.078,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
3295,55838.654,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
3296,55853.66,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
3297,55868.827,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
3298,55888.825,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
3299,55902.299,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
3300,55918.868,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
3301,55935.924,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
3302,55953.979,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
3303,55970.475,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
3304,55990.029,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
3305,56006.568,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
3306,56018.675,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
3307,56035.722,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
3308,56053.693,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
3309,56068.771,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
3310,56085.81,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
3311,56105.333,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
3312,56123.4,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
3313,56141.429,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
3314,56167.035,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
3315,56173.018,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
3316,56190.561,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
3317,56204.099,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
3318,56220.63,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
3319,56237.165,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
3320,56254.222,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
3321,56270.765,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
3322,56287.307,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
3323,56305.856,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
3324,56320.892,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
3325,56337.425,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
3326,56357.023,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
3327,56371.028,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
3328,56387.56,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
3329,56407.205,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
3330,56420.652,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
3331,56438.711,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
3332,56455.755,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
3333,56475.337,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
3334,56487.342,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
3335,56508.429,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
3336,56522.429,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
3337,56543.515,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
3338,56558.551,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
3339,56572.062,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
3340,56590.633,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
3341,56607.172,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
3342,56622.206,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
3343,56639.245,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
3344,56660.3,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
3345,56675.485,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
3346,56693.396,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
3347,56711.437,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
3348,56722.473,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
3349,56740.52,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
3350,56757.079,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
3351,56772.112,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
3352,56792.165,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
3353,56805.695,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
3354,56823.77,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
3355,56841.791,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
3356,56857.34,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
3357,56873.89,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
3358,56890.43,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
3359,56906.971,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
3360,56926.587,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
3361,56942.055,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
3362,56958.596,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
3363,56972.631,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
3364,56992.183,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
3365,57008.747,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
3366,57025.288,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
3367,57043.334,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
3368,57058.854,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
3369,57075.415,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
3370,57093.468,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
3371,57108.503,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
3372,57126.551,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
3373,57142.084,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
3374,57158.638,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
3375,57176.687,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
3376,57192.221,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
3377,57210.272,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
3378,57228.348,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
3379,57243.363,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
3380,57259.897,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
3381,57278.465,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
3382,57290.482,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
3383,57310.04,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
3384,57327.08,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
3385,57345.14,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
3386,57361.685,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
3387,57376.735,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
3388,57393.265,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
3389,57410.321,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
3390,57425.36,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
3391,57446.409,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
3392,57461.457,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
3393,57478.487,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
3394,57492.028,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
3395,57525.142,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
3396,57532.65,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
3397,57545.19,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
3398,57560.2,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
3399,57576.738,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
3400,57593.289,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
3401,57610.341,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
3402,57626.881,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
3403,57643.423,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
3404,57659.962,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
3405,57681.606,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
3406,57695.062,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
3407,57711.614,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
3408,57726.649,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
3409,57746.709,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
3410,57760.228,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
3411,57778.291,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
3412,57797.922,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
3413,57810.36,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
3414,57828.418,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
3415,57844.962,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
3416,57861.5,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
3417,57883.088,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
3418,57896.618,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
3419,57913.141,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
3420,57928.182,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
3421,57945.224,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
3422,57961.784,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
3423,57979.82,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
3424,57993.352,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
3425,58011.425,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
3426,58029.958,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
3427,58046.502,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
3428,58064.538,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
3429,58078.087,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
3430,58093.62,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
3431,58111.675,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
3432,58128.221,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
3433,58147.767,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
3434,58164.805,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
3435,58178.349,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
3436,58194.902,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
3437,58214.439,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
3438,58229.98,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
3439,58249.58,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
3440,58264.573,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
3441,58280.115,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
3442,58299.694,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
3443,58313.203,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
3444,58334.277,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
3445,58348.3,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
3446,58364.841,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
3447,58382.902,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
3448,58397.957,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
3449,58414.965,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
3450,58431.522,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
3451,58445.576,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
3452,58461.602,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
3453,58480.15,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
3454,58498.196,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
3455,58514.74,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
3456,58531.281,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
3457,58548.336,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
3458,58564.875,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
3459,58581.426,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
3460,58597.961,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
3461,58611.499,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
3462,58630.05,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
3463,58648.094,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
3464,58664.638,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
3465,58685.799,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
3466,58696.743,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
3467,58713.281,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
3468,58735.912,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
3469,58746.857,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
3470,58765.914,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
3471,58782.957,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
3472,58797.996,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
3473,58816.05,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
3474,58833.085,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
3475,58846.633,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
3476,58867.688,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
3477,58894.779,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
3478,58900.759,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
3479,58919.354,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
3480,58931.343,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
3481,58950.9,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
3482,58967.967,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
3483,58984.506,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
3484,59002.568,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
3485,59016.088,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
3486,59033.123,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
3487,59054.199,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
3488,59064.714,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
3489,59087.299,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
3490,59100.803,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
3491,59116.35,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
3492,59132.9,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
3493,59149.434,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
3494,59165.987,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
3495,59183.017,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
3496,59201.066,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
3497,59214.599,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
3498,59231.151,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
3499,59248.194,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
3500,59265.241,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
3501,59284.294,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
3502,59302.36,Steam,Fifty Percent Out Of Order,Tomb Raider 2013
